commit_id,author_id
"300314161","2161498"
"300314164","4542"
"300318510","3943543"
"300321438","4542"
"300323482","55847"
"300404124","2119507"
"300404291","743368"
"300404294","10336"
"300404296","743368"
"300439925","59476"
"300439942","743368"
"300442543","743368"
"300510955","435028"
"300567243","85641"
"300641514","90510"
"300655905","15402"
"300657726","15402"
"300657727","90510"
"300658425","90510"
"300693254","28236"
"300693258","87407"
"300741936","15402"
"300741939","3684884"
"300766935","743368"
"300766938","743368"
"300766940","3684884"
"300766942","743368"
"300775294","743368"
"300779163","85641"
"300789985","239019"
"300790007","435028"
"300790009","15402"
"300790010","435028"
"300790011","435028"
"300793197","168"
"300793198","168"
"300896535","435028"
"300898982","435028"
"300912499","10336"
"300912503","3684884"
"300914246","85641"
"300914252","90510"
"300956371","772191"
"301119298","435028"
"301211776","90510"
"301212352","2812332"
"301229808","874537"
"301242900","743368"
"301242901","90510"
"301262629","1959987"
"301262630","59476"
"301262631","2860090"
"301275904","7002"
"301275906","10336"
"301275907","7002"
"301275908","87407"
"301281559","3684884"
"301292028","87407"
"301310345","52825"
"301310346","10336"
"301310360","8206928"
"301310361","31736"
"301312315","168"
"301312317","87407"
"301312318","168"
"301330918","85641"
"301332732","85641"
"301332735","85641"
"301344546","2812332"
"301352847","168"
"301352849","168"
"301352852","168"
"301352854","2161498"
"301364794","168268"
"301390375","52825"
"301390378","10336"
"301390380","52825"
"301390382","168268"
"301390388","168268"
"301390395","59476"
"301402543","743368"
"301402573","743368"
"301402587","743368"
"301402613","743368"
"301448914","743368"
"301448918","743368"
"301448925","7002"
"301502413","87407"
"301508034","2107342"
"301515075","9061075"
"301515088","9061075"
"301547266","2107342"
"301547272","85641"
"301560104","743368"
"301560111","15385"
"301560120","743368"
"301560126","435028"
"301586614","38530"
"301586615","798522"
"301586617","38530"
"301586618","2119507"
"301586623","2119507"
"301586633","2119507"
"301588507","31294"
"301588798","1153815"
"301591151","85641"
"301591153","3256095"
"301591158","2812332"
"301591162","2812332"
"301591604","281281"
"301593187","435028"
"301593189","190881"
"301593191","190881"
"301593192","1959987"
"301593194","1959987"
"304852348","10336"
"304855882","10336"
"305067874","31294"
"305067891","2904730"
"305078510","10336"
"305109626","707715"
"305134763","168268"
"305134766","95101"
"305145694","5158"
"305170787","2368626"
"305432548","223234"
"305605472","10336"
"305605474","10336"
"305605476","3684884"
"305606148","10336"
"305606155","10336"
"305606262","10336"
"305682266","3684884"
"305687643","743368"
"305703282","3028431"
"305704838","92375"
"305704858","92375"
"305856491","435028"
"306096062","90510"
"306096076","90510"
"306131856","28236"
"306135190","28236"
"306228660","85641"
"306308283","10336"
"306559352","85641"
"306559370","85641"
"306559846","435028"
"306575203","5148"
"306575231","5148"
"306576140","743368"
"306576144","743368"
"306587149","707715"
"306587201","90510"
"306587210","90510"
"306587366","2107342"
"306590460","15402"
"306591918","743368"
"306591929","743368"
"306591932","743368"
"306591937","3684884"
"306591952","3684884"
"306598910","3684884"
"306598912","3684884"
"306612923","77113"
"306627410","743368"
"306627427","7067"
"306627441","6213288"
"306629776","15402"
"306629786","743368"
"306629793","15402"
"306629803","653289"
"306629823","239019"
"306638364","743368"
"306638368","743368"
"306638383","90510"
"306640433","2107342"
"306640436","2107342"
"306640438","2107342"
"306661833","707715"
"306671411","2368626"
"306671415","743368"
"306683490","292963"
"306696137","190881"
"306696139","190881"
"306696141","190881"
"306696143","190881"
"306696145","190881"
"306696147","190881"
"306748031","31736"
"306748059","31736"
"306748080","31736"
"306748095","31736"
"306748413","31736"
"306755467","9300201"
"306755474","9300201"
"306770545","5148"
"306773309","798522"
"306791642","15402"
"306791645","15402"
"306805510","87407"
"306805512","87407"
"306805515","9061075"
"306805519","9061075"
"306809277","10336"
"306809278","62913"
"306809279","62913"
"306811025","707715"
"306811026","59476"
"306811113","77113"
"306811115","31736"
"306811116","77113"
"306813492","190881"
"306816365","168"
"306816367","1959987"
"306817630","223234"
"306818264","78549"
"306821939","3684884"
"306826572","124423"
"306828614","7067"
"306828618","707715"
"306828620","7067"
"306828622","7067"
"306828624","7067"
"306829051","10336"
"306829053","6575586"
"306829054","7067"
"306829055","7067"
"306835843","3684884"
"306835844","87407"
"306835846","3684884"
"306835851","7067"
"306836077","5148"
"306836078","5148"
"306836080","743368"
"306837856","3684884"
"306843211","90510"
"306843213","51227"
"306843214","90510"
"306843218","38530"
"306852739","239019"
"306852740","239019"
"306852742","3684884"
"306856919","9300201"
"306860562","435028"
"306860564","435028"
"306860565","1654"
"306862095","190881"
"306864149","38530"
"306866722","31294"
"306872277","9061075"
"306872278","59476"
"306872279","9061075"
"306874809","7067"
"306883570","7002"
"306883572","59476"
"306883574","2904730"
"306884630","743368"
"306884636","743368"
"306893974","2904730"
"306896008","3684884"
"306903861","707715"
"306913409","3256095"
"306916863","15402"
"306916864","7071"
"306916866","38530"
"306920423","2107342"
"306920424","15402"
"306920425","2107342"
"306920428","1247188"
"306921717","822501"
"306921718","822501"
"306932875","6373175"
"306932876","6373175"
"306932877","707715"
"306935274","6373175"
"306937656","90510"
"306937658","90510"
"306938055","2904730"
"306938897","90510"
"306939773","87407"
"306939774","87407"
"306940146","3684884"
"306940540","6373175"
"306947337","7067"
"306950115","435028"
"306950116","435028"
"306950118","435028"
"306954363","4542"
"306971963","2904730"
"306971964","223234"
"306971966","15402"
"306974413","743368"
"306981899","239019"
"306990759","1238149"
"306990762","223234"
"306996663","6424785"
"306996667","6424785"
"307001349","122112"
"307001350","5148"
"307001351","5148"
"307004077","2904730"
"307013857","1228730"
"307014814","5148"
"307032053","3943543"
"307038239","185763"
"307038242","185763"
"307038785","1248023"
"307038799","31294"
"307042812","1526988"
"307042814","1526988"
"307042815","31294"
"307059739","1247188"
"307061003","435028"
"307071334","6424785"
"307076846","2161498"
"307076865","2161498"
"307102173","292963"
"307102807","1526988"
"307102817","5789177"
"307106799","2842754"
"307106801","7071"
"307106995","1247188"
"307106998","435028"
"307116732","1247188"
"307120223","1959987"
"307120229","1959987"
"307120234","190881"
"307120240","90510"
"307120243","743368"
"307120258","90510"
"307131009","435028"
"307131580","31294"
"307131585","5009"
"307137980","5148"
"307138000","743368"
"307138021","2904730"
"307138037","2904730"
"307142476","6575586"
"307148561","6575586"
"307148562","6575586"
"307152152","38530"
"307160868","7067"
"307160872","9061075"
"307160878","90510"
"307160884","90510"
"307161742","9061075"
"307165048","185763"
"307177647","31294"
"307177651","31294"
"307190198","5158"
"307190200","2904730"
"307190202","3995772"
"307190206","743368"
"307190209","5148"
"307190214","743368"
"307194167","10336"
"307194172","10336"
"307194187","653289"
"307212967","62913"
"307212975","15402"
"307212982","168"
"307226695","190881"
"307226696","190881"
"307234340","52825"
"307234352","743368"
"307238794","435028"
"307238980","798522"
"307247382","239019"
"307247428","90510"
"307247524","7067"
"307247538","5148"
"307247548","9061075"
"307247558","4542"
"307247562","1959987"
"307247568","4542"
"307247580","7067"
"307261924","2904730"
"307263237","72990"
"307263238","6424785"
"307266882","5789177"
"307270619","34211"
"307270652","34211"
"307270674","743368"
"307272063","2368626"
"307272096","292963"
"307272118","223234"
"307272139","707715"
"307272196","223234"
"307272220","31736"
"307283827","223234"
"307289759","185763"
"307290420","435028"
"307302790","2904730"
"307302805","7002"
"307302810","2904730"
"307302814","59476"
"307325058","31294"
"307339360","168"
"307339381","168"
"307344319","5789177"
"307344919","15402"
"307348692","31294"
"307349058","31294"
"307354836","7002"
"307354845","7002"
"307354857","59476"
"307354888","59476"
"307368129","78549"
"307378185","168268"
"307378199","3256095"
"307385216","78549"
"307387732","6373175"
"307392461","1526988"
"307392463","1526988"
"307392465","2299764"
"307392513","2299764"
"307392988","2299764"
"307392990","2299764"
"307395307","1959987"
"307395314","59476"
"307395317","1228730"
"307395319","2299764"
"307395326","2299764"
"307395890","85641"
"307395899","85641"
"307401470","3256095"
"307401479","7067"
"307404854","31294"
"307404868","2904730"
"307404884","6373175"
"307404897","38530"
"307404917","38530"
"307418324","743368"
"307418325","743368"
"307418326","743368"
"307418327","292963"
"307418328","743368"
"307418331","292963"
"307418872","3943543"
"307424489","223234"
"307426673","87407"
"307426692","292963"
"307432281","3028431"
"307440560","223234"
"307442218","9300201"
"307446096","2368626"
"307446099","435028"
"307446104","2368626"
"307446110","2368626"
"307446119","2368626"
"307467224","4542"
"307476666","223234"
"307476667","223234"
"307477694","772191"
"307477695","31294"
"307477696","772191"
"307477697","78553"
"307508864","934750"
"307508865","798522"
"307515642","707715"
"307516030","31294"
"307516043","5009"
"307516067","31294"
"307519581","2471059"
"307521870","31736"
"307521881","15402"
"307528050","15402"
"307528070","2368626"
"307528235","2368626"
"307528237","2368626"
"307528263","2368626"
"307532021","5148"
"307542997","2195713"
"307542998","10336"
"307548363","435028"
"307563552","7002"
"307636627","435028"
"307645918","743368"
"307658023","168"
"307685629","122112"
"307736356","743368"
"307736771","185763"
"307736773","281281"
"307796085","3684884"
"307796091","3684884"
"307817857","15402"
"307817861","168"
"307846909","3028431"
"307846923","3028431"
"307852509","743368"
"307853529","168"
"307875071","78549"
"307875073","1151"
"307875074","292963"
"307875746","2368626"
"307875747","2299764"
"307877453","2368626"
"307883055","51227"
"307884894","2812332"
"307904491","15402"
"307904493","15402"
"307904494","168"
"307904504","78549"
"307904505","15402"
"307906107","743368"
"307914796","2161498"
"307930913","6575586"
"307930915","6575586"
"307935582","743368"
"307968008","2904730"
"308013587","78549"
"308013588","28236"
"308013589","78549"
"308013590","292963"
"308013591","292963"
"308032657","292963"
"308034892","1959987"
"308034914","9061075"
"308043037","3943543"
"308047875","122112"
"308050535","7067"
"308050551","1247188"
"308050572","7067"
"308062835","2195713"
"308076720","2161498"
"308098920","7002"
"308160007","435028"
"308186167","9300201"
"308186169","1959987"
"308232799","52825"
"308241828","435028"
"308243976","1021316"
"308246307","25294"
"308270823","435028"
"308270835","168"
"308292692","281281"
"308300713","5148"
"308316582","78553"
"308317213","90510"
"308317984","55847"
"308317985","78553"
"308331042","4542"
"308331046","7071"
"308331087","90510"
"308331091","7067"
"308334581","190881"
"308334583","190881"
"308334585","190881"
"308334586","190881"
"308334587","190881"
"308334589","190881"
"308334590","190881"
"308334591","190881"
"308334592","190881"
"308361629","7067"
"308368335","1959987"
"308371565","190881"
"308377930","7071"
"308378407","190881"
"308378654","190881"
"308466890","78549"
"308483047","7002"
"308483054","38530"
"308483070","3220045"
"308489363","15402"
"308500033","78549"
"308513936","7067"
"308540453","743368"
"308557347","798522"
"308557471","743368"
"308557474","2161498"
"308580570","168"
"308580598","78549"
"308581279","223234"
"308581280","223234"
"308604029","7067"
"308604030","1959987"
"308604032","707715"
"308606164","707715"
"308616007","190881"
"308616008","190881"
"308616009","190881"
"308616010","190881"
"308616011","190881"
"308621210","7002"
"308644578","2195713"
"308645905","31294"
"308645938","7002"
"308645948","132793"
"308660953","223234"
"308673772","59476"
"308673773","59476"
"308673775","59476"
"308686051","653289"
"308686055","3684884"
"308691779","653289"
"308691795","2195713"
"308697242","7002"
"308703708","653289"
"308703712","653289"
"308742710","5148"
"308742731","5148"
"308743620","168"
"308743647","168"
"308743666","2107342"
"308743672","2107342"
"308760099","743368"
"308760101","707715"
"308772994","435028"
"308773004","435028"
"308773006","31736"
"308773311","31736"
"308795663","10336"
"308797774","10336"
"308798795","707715"
"308798797","707715"
"308801325","3185575"
"308823574","3071664"
"308823576","3071664"
"308823578","3071664"
"308824153","59476"
"308834731","707715"
"308835112","707715"
"308835115","707715"
"308841979","743368"
"308843179","239019"
"308843180","239019"
"308843182","239019"
"308843187","2107342"
"308843188","5148"
"308852162","2195713"
"308857704","743368"
"308861500","2553910"
"308861514","2553910"
"308874531","743368"
"308964375","59476"
"308975500","743368"
"308978748","743368"
"308988008","31294"
"308988019","2107342"
"308988028","31294"
"308993035","78549"
"308996414","7071"
"309001959","7071"
"309003290","798522"
"309035540","38530"
"309040985","743368"
"309040988","743368"
"309040990","743368"
"309053281","1959987"
"309053291","2904730"
"309061039","90510"
"309067834","15402"
"309067835","15402"
"309092259","435028"
"309092274","31294"
"309092297","7002"
"309092307","8206928"
"309102798","2368626"
"309111132","292963"
"309129726","2368626"
"309132110","3028431"
"309132131","3684884"
"309132234","3684884"
"309138189","1151"
"309138194","5148"
"309138200","168"
"309138216","168"
"309172242","3256095"
"309176011","9061075"
"309188749","772191"
"309188752","772191"
"309188753","772191"
"309188807","772191"
"309193762","7067"
"309193777","435028"
"309193793","7067"
"309193801","223234"
"309714307","934750"
"310119885","85641"
"310125549","168"
"310547545","10336"
"310547561","10336"
"312014099","10336"
"312014259","10336"
"312798344","743368"
"312798388","743368"
"313029876","435028"
"313354611","7071"
"313368196","90510"
"313479584","3256095"
"313601424","90510"
"313602012","5148"
"313613358","15402"
"313615280","78553"
"313616955","435028"
"313652636","292963"
"313655330","239019"
"313753789","7002"
"313757431","934750"
"313772213","31736"
"313809602","1959987"
"313809821","1959987"
"313815400","2904730"
"313846467","190881"
"314190009","2904730"
"314429297","15402"
"314468724","1959987"
"314468757","1959987"
"314468789","1959987"
"314545278","743368"
"314696123","2368626"
"314746497","435028"
"314764992","435028"
"314764993","435028"
"314767762","743368"
"314767769","743368"
"314767782","85641"
"314767801","85641"
"314767812","3684884"
"314767828","85641"
"314767845","31736"
"314767848","85641"
"314767857","423493"
"314767885","5158"
"314770552","5009"
"314770553","5009"
"314772636","2812332"
"314772638","798522"
"314774010","2368626"
"314786163","743368"
"314790953","85641"
"314790962","85641"
"314790967","42128"
"314791812","281281"
"314791822","132793"
"314791826","85641"
"314791835","85641"
"314798843","5022581"
"314800494","3256095"
"314801905","7071"
"314806460","743368"
"314819450","85641"
"314825865","223234"
"314825866","223234"
"314826865","5022581"
"314826952","743368"
"314834902","435028"
"314837014","85641"
"314837015","292963"
"314841504","168"
"314843907","250759"
"314843913","168"
"314843918","3995772"
"314843925","3943543"
"314843942","51227"
"314843956","5158"
"314888685","743368"
"314905924","5148"
"314905934","5148"
"314905941","90510"
"314905958","5148"
"314905975","5148"
"314905985","5148"
"314909163","5148"
"314909184","3684884"
"314912543","435028"
"314912559","31294"
"314918448","435028"
"314918729","743368"
"314930130","7071"
"314930131","7071"
"314962923","1247188"
"314965058","435028"
"314965060","707715"
"314965061","31736"
"314965063","5009"
"314971737","1959987"
"314971740","5148"
"314987593","90510"
"314987972","7002"
"315009154","223234"
"315058761","435028"
"315058774","2299764"
"315069455","5009"
"315069699","2299764"
"315069920","743368"
"315069953","5158"
"315069959","743368"
"315069962","3684884"
"315071683","5009"
"315077003","3684884"
"315077016","3684884"
"315077024","90510"
"315077027","1959987"
"315077030","90510"
"315078779","653289"
"315094717","31294"
"315112460","223234"
"315115022","743368"
"315115029","743368"
"315115042","85641"
"315115050","239019"
"315118496","435028"
"315118501","435028"
"315118504","435028"
"315118511","6424785"
"315118524","806691"
"315121744","707715"
"315133052","5158"
"315133053","90510"
"315133057","4542"
"315133421","2119507"
"315135976","78549"
"315137613","42128"
"315137615","42128"
"315137617","3028431"
"315137621","5158"
"315151461","3684884"
"315151473","3684884"
"315151484","3684884"
"315151511","3684884"
"315159604","1959987"
"315159645","190881"
"315174782","31294"
"315189818","5148"
"315205120","653289"
"315228721","772191"
"315228732","1247188"
"315228734","772191"
"315228739","9300201"
"315229490","239019"
"315229494","3995772"
"315229501","168"
"315229518","168"
"315229966","78549"
"315229969","2107342"
"315236534","2107342"
"315236537","2107342"
"315239556","653289"
"315239558","653289"
"315243575","653289"
"315245353","1959987"
"315245363","3078"
"315245364","7002"
"315245365","743368"
"315253801","435028"
"315253814","435028"
"315253824","435028"
"315253836","85641"
"315253854","5148"
"315254377","85641"
"315254384","435028"
"315254386","185763"
"315254415","185763"
"315254706","743368"
"315254709","3256095"
"315254714","1959987"
"315254725","85641"
"315260939","34211"
"315263069","5789177"
"315265350","31294"
"315265355","15402"
"315270923","122112"
"315270925","122112"
"315270927","2107342"
"315273644","239019"
"315280087","122112"
"315280115","122112"
"315282831","85641"
"315284117","2299764"
"315284453","435028"
"315284464","2325292"
"315284472","2325292"
"315287881","31736"
"315288453","7071"
"315288460","7071"
"315288464","6373175"
"315288478","6373175"
"315288482","6373175"
"315296088","7163082"
"315296089","7163082"
"315296642","223234"
"315296777","28236"
"315296864","6424785"
"315296866","6424785"
"315311588","5789177"
"315325057","168"
"315325062","31294"
"315325064","168"
"315325066","2368626"
"315326723","5150"
"315341888","90510"
"315342949","85641"
"315342954","3684884"
"315342979","7067"
"315349049","1238149"
"315352640","5148"
"315352787","7067"
"315371553","6424785"
"315371558","6424785"
"315375666","7067"
"315375669","7067"
"315380733","59476"
"315380738","31294"
"315380742","38530"
"315383474","7067"
"315383484","9061075"
"315383485","9061075"
"315386716","1959987"
"315386718","31294"
"315386722","408844"
"315386723","9061075"
"315388178","798522"
"315388180","90510"
"315388181","9300201"
"315388182","223234"
"315390408","55847"
"315390476","934750"
"315390493","85641"
"315424683","168"
"315424687","168"
"315434616","15402"
"315434621","2107342"
"315444539","9714"
"315444540","239019"
"315447798","85641"
"315447799","743368"
"315447800","1654"
"315478283","15402"
"315478296","1076332"
"315478297","1076332"
"315478298","1076332"
"315478300","1076332"
"315478301","1076332"
"315478302","1076332"
"315478303","1076332"
"315478304","1076332"
"315478305","1076332"
"315478306","1076332"
"315478308","1076332"
"315481209","3684884"
"315496863","7071"
"315500468","1238149"
"315500475","292963"
"315506639","223234"
"315537303","1238149"
"315537307","1238149"
"315537308","1238149"
"315537309","1238149"
"315537310","1238149"
"315537311","1238149"
"315538178","1238149"
"315538179","1238149"
"315538180","1238149"
"315538181","1238149"
"315538182","1238149"
"315561566","1959987"
"315561569","743368"
"315571269","3995772"
"315577714","4542"
"315577941","3684884"
"315594597","1959987"
"315594602","2107342"
"315594606","158532"
"315604940","6424785"
"315605942","85641"
"315612231","435028"
"315612235","87407"
"315612244","1238149"
"315612253","653289"
"315622886","7067"
"315640270","85641"
"315640278","239019"
"315640567","3684884"
"315662749","806691"
"315662750","6424785"
"315662751","6424785"
"315662752","6424785"
"315662753","6424785"
"315662754","6424785"
"315662755","6424785"
"315662756","6424785"
"315662757","6424785"
"315666878","122112"
"315666882","168"
"315666928","77113"
"315666929","77113"
"315674254","2195713"
"315674257","10336"
"315682938","239019"
"315682948","1076332"
"315682949","1076332"
"315708791","85641"
"315708793","3684884"
"315708794","743368"
"315708795","743368"
"315708796","772191"
"315708797","3995772"
"315708798","3995772"
"315708799","3995772"
"315708800","3995772"
"315708801","3995772"
"315708802","3995772"
"315708803","1959987"
"315708804","743368"
"315708805","3684884"
"315708806","743368"
"315717317","85641"
"315723751","7067"
"315723753","1959987"
"315726617","31294"
"315726622","3995772"
"315743063","5148"
"315743900","1959987"
"315743905","1959987"
"315743912","2161498"
"315746250","7067"
"315771778","90510"
"315780483","38530"
"315780511","798522"
"315789821","38530"
"315791625","743368"
"315802121","168"
"315802122","168"
"315803156","2556133"
"315803157","2556133"
"315803190","31736"
"315803191","31736"
"315803192","62913"
"315835563","5148"
"315835786","168"
"315835787","239019"
"315836992","90510"
"315837129","223234"
"315849944","90510"
"315858815","92375"
"315859521","90510"
"315859542","90510"
"315859555","5148"
"315859571","5148"
"315860441","743368"
"315860934","3256095"
"315860948","3256095"
"315861399","90510"
"315863118","743368"
"315864683","743368"
"315864709","743368"
"315866263","435028"
"315866264","122112"
"315877036","85641"
"315882428","1654"
"315884886","6424785"
"315892168","168"
"315892176","168"
"315892189","168"
"315895885","9300201"
"315895888","9300201"
"315899074","743368"
"315899096","435028"
"315899300","7071"
"315899303","2299764"
"315899308","1959987"
"315899771","168"
"315899799","435028"
"315899815","168"
"315899868","2299764"
"315899913","2299764"
"315902112","8508430"
"315907394","934750"
"315911436","62913"
"315912394","2299764"
"315912398","2299764"
"315912405","2299764"
"315912439","8682759"
"315914858","7071"
"315915792","223234"
"315916702","743368"
"315917216","168"
"315918205","85641"
"315918691","85641"
"315918703","15402"
"315918715","85641"
"315918728","55847"
"315918743","743368"
"315918770","55847"
"315918800","15402"
"315918818","15402"
"315918840","85641"
"315919941","85641"
"315919989","85641"
"315919991","85641"
"315920271","168"
"315921238","772191"
"315921250","5148"
"315925913","3684884"
"315925917","5150"
"315925922","3684884"
"315925929","3256095"
"315925932","2299764"
"315926404","6373175"
"315927256","3793024"
"315932166","31294"
"315932170","168"
"315932688","62913"
"315936204","2556133"
"315954104","6373175"
"315956801","223234"
"315964350","743368"
"315964361","122112"
"315964375","3684884"
"315969935","223234"
"315982990","85641"
"315982991","85641"
"315989679","743368"
"315992688","8682759"
"315992691","8682759"
"316011063","435028"
"316011066","435028"
"316011069","435028"
"316011087","85641"
"316016773","2504153"
"316032569","6373175"
"316040371","85641"
"316064163","6373175"
"316064176","55847"
"316070054","31736"
"316078489","435028"
"316105826","85641"
"316105848","3256095"
"316105861","85641"
"316105885","743368"
"316118384","743368"
"316118971","28236"
"316137695","168"
"316139813","3995772"
"316139818","3995772"
"316145305","2553910"
"316149241","1526988"
"316149273","3995772"
"316165180","3943543"
"316184538","59476"
"316184555","743368"
"316184575","59476"
"316184584","3943543"
"316202638","772191"
"316206742","772191"
"316206757","4542"
"316217064","3943543"
"316227704","168"
"316239406","239019"
"316260050","15402"
"316260051","15402"
"316277779","1021316"
"316280634","223234"
"316287372","85641"
"316293936","239019"
"316299868","31294"
"316309303","3943543"
"316319140","798522"
"316332565","85641"
"316333107","85641"
"316338465","7002"
"316353694","707715"
"316355381","7163082"
"316360744","85641"
"316360774","85641"
"316366270","5150"
"316366276","90510"
"316366277","5150"
"316366278","5150"
"316366279","5150"
"316395847","9061075"
"316410333","90510"
"316410349","3684884"
"316414033","1059928"
"316420314","743368"
"316427186","653289"
"316434517","743368"
"316434606","168"
"316434629","168"
"316440147","31736"
"316443782","3793024"
"316443794","772191"
"316454076","87407"
"316459321","798522"
"316462862","435028"
"316465594","2161498"
"316465613","2161498"
"316483536","85641"
"316483546","85641"
"316485703","1247188"
"316488271","772191"
"316492653","798522"
"316492667","2161498"
"316497257","2161498"
"316499491","51227"
"316529477","2556133"
"316539744","1959987"
"316539759","7071"
"316549781","5789177"
"316557741","408844"
"316557755","408844"
"316562017","2161498"
"316582453","3793024"
"316583879","3793024"
"316599389","223234"
"316609950","9061075"
"316609951","9061075"
"316617466","90510"
"316619718","5148"
"316630200","90510"
"316633934","2368626"
"316634600","15402"
"316641120","292963"
"316641128","3684884"
"316650763","3185575"
"316652764","7067"
"316662366","1059928"
"316662371","1059928"
"316662386","1059928"
"316664270","1059928"
"316675805","168"
"316683664","743368"
"316691378","653289"
"316694428","77113"
"316694429","38530"
"316694430","77113"
"316694431","5148"
"316726212","2195713"
"316726241","223234"
"316727436","223234"
"316733011","51227"
"316733025","59476"
"316744365","38530"
"316751768","772191"
"316756778","77113"
"316757843","743368"
"316758955","2299764"
"316766403","55847"
"316768628","653289"
"316794952","2368626"
"316794953","168"
"316813306","5148"
"316813326","5148"
"316813342","5148"
"316813367","90510"
"316853495","5150"
"316853496","5150"
"316853497","5150"
"316900145","743368"
"316901273","2107342"
"316920220","31736"
"316920249","822501"
"316920749","822501"
"316924710","798522"
"316926452","2368626"
"316928983","15402"
"316929027","15402"
"316929040","2553910"
"316929484","2368626"
"316929499","2368626"
"316938444","2556133"
"316938445","2556133"
"316946574","2299764"
"316948071","1825119"
"316950310","5150"
"316950313","6424785"
"316950314","7067"
"316950315","6424785"
"316950316","6424785"
"316961154","5150"
"316965909","5150"
"316965920","1959987"
"316965933","90510"
"316966254","31294"
"316967340","743368"
"316967346","31294"
"316967356","934750"
"316970582","5150"
"316970634","5148"
"316970649","5148"
"316976068","5150"
"316978011","1959987"
"316985339","806691"
"316985340","5150"
"316987030","5150"
"316987052","5150"
"316990408","5150"
"316990424","5150"
"316994654","59476"
"317014240","3256095"
"317014247","5148"
"317030067","85641"
"317069839","15402"
"317069862","168"
"317091384","743368"
"317093799","3684884"
"317102837","168"
"317102863","168"
"317107393","3684884"
"317114630","1959987"
"317114634","1959987"
"317114641","1959987"
"317114658","653289"
"317114665","653289"
"317117541","1238149"
"317120032","7067"
"317177465","3943543"
"317190160","168"
"317194404","743368"
"317194887","435028"
"317200942","2553910"
"317204921","85641"
"317265093","85641"
"317265095","85641"
"317273278","743368"
"317286237","2368626"
"317286240","2368626"
"317288443","85641"
"317350995","59476"
"317353758","1526988"
"317359444","90510"
"317359460","5148"
"317359485","90510"
"317359486","772191"
"317360691","59476"
"317360695","2195713"
"317369544","5148"
"317380845","7067"
"317394352","239019"
"317394725","168"
"317394754","15402"
"317394784","168"
"317394811","9300201"
"317398265","168"
"317442648","239019"
"317502465","2904730"
"317502517","38530"
"317502542","934750"
"317539034","59476"
"317539056","2161498"
"317547723","3071664"
"317547825","3071664"
"317547827","3071664"
"317657756","2553910"
"317702430","5713887"
"317719412","7067"
"317719489","7067"
"317804047","168268"
"317821752","52825"
"317823096","3256095"
"317825233","3256095"
"317830259","9061075"
"317832555","51227"
"317832556","90492"
"317832557","7067"
"317836434","31294"
"317844564","15402"
"317844597","3256095"
"317844622","15402"
"317844656","3256095"
"317844666","90492"
"317860949","90492"
"317896139","90510"
"317896176","5148"
"317920004","90510"
"317920075","2904730"
"317934891","1151"
"317934963","52825"
"317961554","7067"
"317961597","90510"
"317975337","239019"
"318026625","87407"
"318031949","653289"
"318037613","653289"
"318079852","3684884"
"318087541","3684884"
"318123609","239019"
"318123643","15402"
"318127834","85641"
"318135139","77113"
"318142026","77113"
"318142035","168"
"318156244","9300201"
"318156245","9300201"
"318156246","9300201"
"318156247","9300201"
"318156412","85641"
"318156413","1654"
"318173149","435028"
"318177229","2195713"
"318177975","1526988"
"318177977","1526988"
"318177983","85641"
"318183425","90510"
"318183431","52825"
"318183441","90510"
"318183455","1059928"
"318188039","3793024"
"318200808","772191"
"318201551","1526988"
"318201593","5148"
"318201632","6424785"
"318205292","9061075"
"318209812","7067"
"318226800","1959987"
"318228382","2904730"
"318247023","3256095"
"318259732","90510"
"318278532","168"
"318278546","85641"
"318282846","9061075"
"318282847","9061075"
"318289417","7067"
"318311358","5009"
"318311359","85641"
"318311360","5009"
"318311361","168"
"318311362","168"
"318313638","85641"
"318313649","7067"
"318315577","42221"
"318315582","3684884"
"318322512","78549"
"318329575","168"
"318335029","168"
"318335644","185945"
"318349754","168"
"318352235","168"
"318360532","3943543"
"318361438","85641"
"318386896","85641"
"318386897","168"
"318386898","85641"
"318420550","168"
"318423859","2299764"
"318423875","168"
"318436485","15402"
"318436489","168"
"318479345","250759"
"318506511","934750"
"318520498","168"
"318520499","934750"
"318520500","435028"
"318521704","31294"
"318553432","85641"
"318559298","2161498"
"318588033","7071"
"318588035","7071"
"318588503","85641"
"318588504","132793"
"318588505","166181"
"318607788","292963"
"318613626","31294"
"318613649","7071"
"318613716","2812332"
"318620048","85641"
"318621872","2161498"
"318623657","2161498"
"318637355","7067"
"318681490","9061075"
"318681553","9061075"
"318682269","7067"
"318682302","7067"
"318682349","3995772"
"318711467","6424785"
"318756730","9061075"
"318762111","5158"
"318762127","87407"
"318762143","7067"
"318768254","3995772"
"318768266","7067"
"318783026","90510"
"318788583","28236"
"318793983","77113"
"318822163","168268"
"318823889","772191"
"318823890","772191"
"318839479","4542"
"318852296","772191"
"318852298","168268"
"318852301","2904730"
"318852305","2904730"
"318859339","3943543"
"318875698","85641"
"318888687","7067"
"318888694","9061075"
"318893252","85641"
"318901634","90510"
"318903051","5009"
"318906821","3995772"
"318922954","5150"
"318922956","5150"
"318922958","1059928"
"318931683","7067"
"318936946","7067"
"318936965","5150"
"318936973","15402"
"318963179","85641"
"318967358","7067"
"319067389","85641"
"319096996","85641"
"319097011","85641"
"319097013","85641"
"319100985","1654"
"319112946","168"
"319135348","5150"
"319135779","168"
"319139242","168"
"319139246","5150"
