commit_id,author_id
"465468947","917348"
"465475159","160611"
"465476175","4995579"
"465477048","128676"
"465479368","4971475"
"465486363","114862"
"465486850","25437"
"465486860","25437"
"465495130","7071762"
"465503588","917348"
"465510944","25437"
"465513393","917348"
"465516907","6775499"
"465525114","36636"
"465535194","36636"
"465535205","36636"
"465535210","36636"
"465535285","10171"
"465535364","36636"
"465538511","10171"
"465538879","348984"
"465540422","6775499"
"465553718","36636"
"465554750","917348"
"465554752","917348"
"465554757","917348"
"465554758","348984"
"465554759","917348"
"465554760","22217"
"465583901","12303644"
"465804101","9368172"
"465824659","1946"
"465839856","114862"
"465840002","114862"
"465843093","1076321"
"465863319","405236"
"465863322","405236"
"465863324","405236"
"465868116","355246"
"465868131","355246"
"465869053","25437"
"465877967","12473536"
"465882349","3029171"
"465885263","36636"
"465901445","405236"
"465907756","405236"
"465909195","3029171"
"465931259","53803"
"465935138","405236"
"465935767","804768"
"465935777","7749390"
"465935787","6819285"
"465935792","3319434"
"465935798","36636"
"465935808","2317922"
"465935821","2317922"
"465935835","2317922"
"465935848","22217"
"465935849","196452"
"465935851","7749390"
"465935854","12726"
"465935856","11056195"
"465935858","128676"
"465935860","9368172"
"465935862","114862"
"465935864","902082"
"465935866","53803"
"465935868","9368172"
"465935870","9368172"
"465967882","7749390"
"465985623","12303644"
"465987433","405236"
"465992253","12726"
"466008188","53803"
"466012906","917348"
"466018721","1076321"
"466031790","3029171"
"466039995","128676"
"466040020","128676"
"466048320","902082"
"466081225","10171"
"466169280","22217"
"466169287","22217"
"466235763","1076321"
"466235765","300042"
"466245343","1076321"
"466262915","12303644"
"466298006","874111"
"466335504","173333"
"466365560","3029171"
"466384380","874111"
"466384383","12303644"
"466384387","7749390"
"466384388","1076321"
"466384389","917348"
"466384390","53803"
"466384391","902082"
"466384392","128676"
"466384393","10171"
"466384394","128676"
"466384395","3029171"
"466384396","22217"
"466384397","22217"
"466391666","4995579"
"466481651","4995579"
"466528399","4995579"
"466548312","4995579"
"466568842","11300658"
"466587547","36636"
"466618129","11229707"
"466673700","12303644"
"466676725","7830913"
"466685399","5235"
"466758141","5235"
"466791839","917348"
"466877715","129823"
"466893866","917348"
"466893886","22217"
"466935168","348984"
"467014432","128676"
"467014439","128676"
"467014449","128676"
"467016654","6348777"
"467016850","10464952"
"467031915","6654416"
"467141657","917348"
"467183384","9333426"
"467183398","9333426"
"467223690","6080135"
"467284302","6819285"
"467294832","45713"
"467306202","4634032"
"467306287","12303644"
"467310231","917348"
"467326342","1076321"
"467371986","11056195"
"467387987","8002953"
"467391384","7111898"
"467391503","1076321"
"467391601","1076321"
"467391835","1076321"
"467391921","1076321"
"467392071","1076321"
"467434130","22217"
"467503082","7793582"
"467591103","11056195"
"467607351","9333426"
"467619136","9333426"
"467650415","96391"
"467661509","7071762"
"467661526","7071762"
"467679876","6874072"
"467696531","36636"
"467706951","36636"
"467769030","1234830"
"467868144","6543252"
"468055239","4995579"
"468066662","2721581"
"468079742","4995579"
"468091712","6571650"
"468091719","6571650"
"468097584","4995579"
"468116750","6775499"
"468119546","210545"
"468119727","11056195"
"468310218","7830913"
"468362563","8668475"
"468376541","7111898"
"468376956","7111898"
"468377336","7111898"
"468377795","7111898"
"468378188","7111898"
"468599366","575246"
"468617446","3319434"
"468620322","128676"
"468621399","917348"
"468630676","36636"
"468630727","6571650"
"468639054","22217"
"468709604","355246"
"468719035","6654416"
"468773826","7071762"
"468830487","7005462"
"468889724","36636"
"468905743","6819285"
"468997482","584922"
"468997490","584922"
"469014456","36636"
"469015878","10464952"
"469057866","36636"
"469060167","36636"
"469065046","210545"
"469071974","10071470"
"469075215","12303644"
"469089986","4284172"
"469096073","5968229"
"469127680","6874072"
"469132210","210545"
"469132906","36636"
"469132909","36636"
"469132914","36636"
"469154199","7071762"
"469161151","7005462"
"469166693","36636"
"469174355","7005462"
"469174359","7005462"
"469175571","348984"
"469242563","64503"
"469242564","64503"
"469242565","64503"
"469242566","64503"
"469242567","64503"
"469242568","64503"
"469242569","64503"
"469242570","64503"
"469360861","6874072"
"469403896","25437"
"469437147","92494"
"469471262","25437"
"469623894","4995579"
"469624575","4995579"
"469796650","288089"
"469918380","934208"
"470036815","584922"
"470066689","5968229"
"470170808","10036525"
"470171792","1076321"
"470286126","5968229"
"470290804","917348"
"470299797","9368172"
"470311005","12726"
"470315415","12726"
"470379061","7071762"
"470433345","4995579"
"470482909","7749390"
"470603025","6375442"
"470664353","6819285"
"470762021","1293829"
"470768136","10269169"
"470828241","355246"
"470833490","348984"
"470846223","7071762"
"470854913","1293829"
"470878857","9368172"
"470985296","12303644"
"471008069","284585"
"471244931","1076321"
"471269898","773098"
"471310058","128676"
"471319039","25437"
"471327149","6616711"
"471328032","1031810"
"471333223","25437"
"471352592","983577"
"471353827","4995579"
"471384704","355246"
"471391992","983577"
"471394653","917348"
"471418492","128676"
"471443781","917348"
"471449023","35874"
"471471330","6654416"
"471489470","36636"
"471553640","4419683"
"471659408","2317922"
"471723241","4971475"
"471723821","5968229"
"471725256","210545"
"471739401","4995579"
"471739404","4995579"
"471773652","3319434"
"471813927","4995579"
"471835636","5968229"
"471855675","6819285"
"471855811","15256"
"471866519","11056195"
"471923231","348984"
"471925939","25437"
"471928819","9333426"
"471932324","3597221"
"471934427","12303644"
"471935627","9696569"
"471947104","983577"
"471976124","6654416"
"471976675","6654416"
"471981393","4762755"
"471986280","3029171"
"471986296","4995579"
"471986307","4995579"
"471986308","36636"
"471986310","12303644"
"471986311","7830913"
"471986312","5235"
"471987955","983577"
"472001506","6874072"
"472001507","36636"
"472015505","3703722"
"472100060","6718763"
"472116493","36636"
"472116495","36636"
"472186251","917348"
"472186252","45713"
"472186253","11056195"
"472186254","6080135"
"472186255","7111898"
"472186256","1076321"
"472186257","1076321"
"472186258","1076321"
"472186259","6819285"
"472186260","1076321"
"472186261","96391"
"472186262","22217"
"472186263","1076321"
"472186264","1076321"
"472186265","6874072"
"472186266","11300658"
"472186267","13928516"
"472186268","4634032"
"472186269","6080135"
"472186270","6543252"
"472186271","36636"
"472186272","6775499"
"472186273","36636"
"472186274","7111898"
"472186275","7111898"
"472186276","7111898"
"472186277","7111898"
"472186278","6571650"
"472186279","3319434"
"472186280","6571650"
"472186281","6571650"
"472186282","7111898"
"472186283","575246"
"472186284","129823"
"472186285","22217"
"472186286","11056195"
"472186287","355246"
"472186288","2721581"
"472186289","6654416"
"472186290","584922"
"472186291","6819285"
"472186292","584922"
"472186293","36636"
"472186294","36636"
"472186295","36636"
"472186296","12162303"
"472186297","210545"
"472186298","12303644"
"472186299","36636"
"472186300","13928516"
"472186301","6874072"
"472186302","92494"
"472186303","25437"
"472186304","210545"
"472186305","348984"
"472186306","5968229"
"472186307","6874072"
"472186308","10036525"
"472186309","5968229"
"472186310","11229707"
"472186311","934208"
"472186312","36636"
"472186313","25437"
"472186314","917348"
"472186315","5968229"
"472186316","9368172"
"472186317","11056195"
"472186318","1076321"
"472186319","917348"
"472186320","12726"
"472186321","12726"
"472186322","7749390"
"472186323","6819285"
"472186324","6375442"
"472186325","348984"
"472186326","9368172"
"472186327","12303644"
"472186328","355246"
"472186329","1076321"
"472186330","773098"
"472186331","1293829"
"472186332","1293829"
"472186333","25437"
"472186334","36636"
"472186335","128676"
"472186336","36636"
"472186337","36636"
"472186338","1841351"
"472186339","25437"
"472186340","128676"
"472186341","917348"
"472186342","2317922"
"472186343","4971475"
"472186344","210545"
"472186345","5968229"
"472186346","3319434"
"472186347","6819285"
"472186348","5968229"
"472186349","4995579"
"472186350","284585"
"472257271","25437"
"472278730","25437"
"472315131","917348"
"472333066","3319434"
"472361888","11056195"
"472371587","25437"
"472394283","11056195"
"472445828","3665862"
"472452706","3319434"
"472454306","3319434"
"472454793","6874072"
"472570102","2830535"
"472576202","917348"
"472642325","8846913"
"472652485","12483971"
"472662123","917348"
"472738696","5968229"
"472760856","7111898"
"472869634","7111898"
"472877398","7602259"
"472920071","1177197"
"473017677","3341636"
"473124290","2317922"
"473201998","917348"
"473229271","3319434"
"473230622","196452"
"473291995","917348"
"473297769","1076321"
"473332954","7111898"
"473387474","236197"
"473395909","917348"
"473403546","5968229"
"473419436","7111898"
"473741334","4971475"
"473741775","7111898"
"473754259","5968229"
"473754772","7111898"
"473916223","6874072"
"473982133","25437"
"474085837","5968229"
"474098486","348984"
"474226311","25437"
"474258067","3319434"
"474258074","3319434"
"474466998","60490"
"474469183","3096414"
"474546444","9368172"
"474561820","4971475"
"474604800","4995579"
"474632331","1946"
"474671707","21160594"
"474671719","21160594"
"474671728","21160594"
"474819927","25437"
"474819938","25437"
"474846255","6654416"
"474900743","6874072"
"474900968","25437"
"474976858","917348"
"474978100","6775499"
"475033974","114862"
"475033982","114862"
"475033986","114862"
"475033991","114862"
"475048572","4971475"
"475063894","53803"
"475098266","12303644"
"475185607","233947"
"475384341","5968229"
"475413156","20954"
"475500620","2317922"
"475558332","348984"
"475558338","36636"
"475558348","36636"
"475558359","36636"
"475558367","36636"
"475668001","8977680"
"475783080","1031810"
"475798352","4995579"
"475827336","348984"
"475882157","9368172"
"476073152","524827"
"476073161","524827"
"476113562","53803"
"476113566","53803"
"476115223","917348"
"476124689","348984"
"476147644","917348"
"476147659","6819285"
"476168319","405236"
"476200612","405236"
"476200664","405236"
"476219282","917348"
"476230805","1076321"
"476344437","25437"
"476365752","917348"
"476370172","917348"
"476438656","128676"
"476438685","128676"
"476482198","917348"
"476483576","108068"
"476484464","108068"
"476573420","6874072"
"476699933","10036525"
"476753261","128676"
"476753281","128676"
"476753282","128676"
"476753284","128676"
"476766194","25437"
"476766195","25437"
"476845381","3319434"
"476851966","5002303"
"476923672","11056195"
"476975770","5800"
"476975772","5800"
"476975774","5800"
"478143486","6874072"
"478233616","36636"
"478233625","917348"
"478233641","5968229"
"478255859","12483971"
"478333443","11056195"
"478405462","5845663"
"478732698","2702422"
"478901248","4995579"
"478921094","804768"
"478971766","348984"
"479019254","9368172"
"479105911","9368172"
"479181399","1235251"
"479227972","917348"
"479232523","10771149"
"479261665","160611"
"479263844","36636"
"479271724","917348"
"479315348","10036525"
"479322276","5968229"
"479415285","2032777"
"479464472","1076321"
"479465552","1076321"
"479519759","11056195"
"479519768","11056195"
"479547288","25437"
"479586733","12726"
"479600302","9368172"
"479685747","12303644"
"479694050","1687841"
"479694061","1687841"
"479709947","1687841"
"479893802","7111898"
"479893816","7111898"
"479915993","38246"
"480003512","917348"
"480005485","917348"
"480020497","545502"
"480044325","4995579"
"480044337","4995579"
"480044347","4995579"
"480092719","917348"
"480159218","1076321"
"480160194","12303644"
"480160282","6819285"
"480191011","6654416"
"480214987","917348"
"480222258","917348"
"480241469","804768"
"480243631","160611"
"480245354","6775499"
"480258775","917348"
"480384521","1076321"
"480404312","604905"
"480421947","5565226"
"480432169","917348"
"480439025","6654416"
"480459065","983577"
"480460950","917348"
"480511040","254667"
"480643012","11056195"
"480666269","3045479"
"480751150","6874072"
"480751170","6874072"
"480751199","6874072"
"480820179","11260541"
"480848143","12303644"
"480851514","6654416"
"480928916","4995579"
"480958937","114862"
"480970093","6654416"
"481037796","6654416"
"481052581","917348"
"481060725","6874072"
"481166953","25437"
"481174403","6654416"
"481177263","6596617"
"481195896","1076321"
"481229048","6654416"
"481242474","128676"
"481242484","128676"
"481298269","917348"
"481308427","160611"
"481328559","6571650"
"481405716","20526381"
"481431216","6874072"
"481539230","160611"
"481751270","20526381"
"481786006","917348"
"481786015","917348"
"481801714","31066"
"481802031","25437"
"481850675","20526381"
"481892189","4995579"
"481941767","6874072"
"481941778","6874072"
"481941781","6874072"
"481941783","6874072"
"481941784","2317922"
"481945604","6874072"
"482102129","69411"
"482115142","4995579"
"482160680","7111898"
"482161303","5968229"
"482164576","7005462"
"482184404","2317922"
"482206403","2317922"
"482268757","934208"
"482303343","917348"
"482318512","7830913"
"482353595","917348"
"482355061","6874072"
"482355234","2317922"
"482372795","12303644"
"482378943","31066"
"482381115","11056195"
"482381121","11056195"
"482381191","9368172"
"482389915","12303644"
"482390378","92494"
"482391567","1774593"
"482396839","3045479"
"482425343","1774593"
"482469528","355246"
"482476410","348984"
"482522527","983577"
"482523645","3703722"
"482533385","348984"
"482537638","405236"
"482557538","983577"
"482586701","9368172"
"482594210","160611"
"482614976","2317922"
"482628904","160611"
"482647820","405236"
"482647825","25437"
"482648297","25437"
"482648307","405236"
"482648469","2317922"
"482655236","405236"
"482655327","8002953"
"482655328","210545"
"482655329","4971475"
"482655330","1076321"
"482655331","917348"
"482655332","13639296"
"482655333","1076321"
"482655334","1076321"
"482655335","6819285"
"482655336","917348"
"482655337","12726"
"482655338","917348"
"482655339","6571650"
"482655340","6571650"
"482655341","25437"
"482655342","128676"
"482655343","128676"
"482655344","917348"
"482655345","1076321"
"482655346","10036525"
"482655347","917348"
"482655348","128676"
"482655349","6874072"
"482655350","128676"
"482655351","128676"
"482655352","114862"
"482655353","128676"
"482655354","25437"
"482655355","25437"
"482655356","5002303"
"482655357","355246"
"482655358","11056195"
"482655359","355246"
"482655360","3423814"
"482655361","12726"
"482655362","12726"
"482655363","1946"
"482655364","36636"
"482655365","7111898"
"482655366","7111898"
"482655367","36636"
"482655368","12483971"
"482655369","7111898"
"482655370","4971475"
"482655371","7111898"
"482655372","1031810"
"482655373","12303644"
"482655374","25437"
"482655375","128676"
"482655376","7749390"
"482655377","114862"
"482655378","917348"
"482655379","4995579"
"482655380","12483971"
"482655381","36636"
"482655382","917348"
"482655383","5968229"
"482655384","7005462"
"482655385","9368172"
"482655386","9368172"
"482655387","160611"
"482655388","5845663"
"482655389","6874072"
"482655390","10036525"
"482655391","36636"
"482655392","917348"
"482655393","917348"
"482655394","1076321"
"482655395","10771149"
"482655396","1076321"
"482655397","128676"
"482655398","12726"
"482655399","128676"
"482655400","128676"
"482655401","11056195"
"482655402","11056195"
"482655403","9368172"
"482655404","12303644"
"482655405","10036525"
"482655406","9368172"
"482655407","11056195"
"482655408","25437"
"482655409","7111898"
"482655410","545502"
"482655411","917348"
"482655412","7111898"
"482655413","38246"
"482655414","917348"
"482655415","917348"
"482655416","12303644"
"482655417","12303644"
"482655418","1076321"
"482655419","4995579"
"482655420","4995579"
"482655421","4995579"
"482655422","917348"
"482655423","917348"
"482655424","917348"
"482655425","804768"
"482655426","1076321"
"482655427","917348"
"482655428","4995579"
"482655429","3045479"
"482655430","983577"
"482655431","604905"
"482655432","160611"
"482655433","917348"
"482655434","11056195"
"482655435","917348"
"482655436","6874072"
"482655437","6874072"
"482655438","6874072"
"482655439","12303644"
"482655440","25437"
"482655441","6874072"
"482655442","917348"
"482655443","4995579"
"482655444","114862"
"482655445","1076321"
"482655446","917348"
"482655447","160611"
"482655448","6571650"
"482655449","160611"
"482655450","6874072"
"482655451","917348"
"482655452","6874072"
"482655453","25437"
"482655454","31066"
"482655455","917348"
"482655456","6874072"
"482655457","6874072"
"482655458","6874072"
"482655459","2317922"
"482655460","7111898"
"482655461","5968229"
"482655462","7005462"
"482655463","2317922"
"482655464","69411"
"482655465","2317922"
"482655466","934208"
"482655467","10071470"
"482655468","917348"
"482655469","917348"
"482655470","7830913"
"482655471","31066"
"482655472","11056195"
"482655473","1774593"
"482655474","92494"
"482655475","9368172"
"482655476","11056195"
"482655477","6874072"
"482655478","6874072"
"482655479","12303644"
"482655480","3045479"
"482655481","3703722"
"482655482","405236"
"482655483","983577"
"482655486","348984"
"482664484","6874072"
"482678485","3319434"
"482680766","6874072"
"482690437","405236"
"482706490","6819285"
"482713933","355246"
"482773129","1076321"
"482775013","1076321"
"482777046","25437"
"482777051","405236"
"482777054","2317922"
"482777055","160611"
"482777057","405236"
"482777058","25437"
"482777060","405236"
"482777063","6874072"
"482793019","128676"
"482793021","128676"
"482852580","348984"
"482860740","20526381"
"482927246","12303644"
"482935276","12303644"
"482938395","9368172"
"482957083","348984"
"482963205","4995579"
"482965097","4995579"
"482968545","355246"
"482968561","355246"
"482972719","6874072"
"482995723","1337567"
"483013362","405236"
"483041573","6775499"
"483044877","12726"
"483063505","10171"
"483103723","405236"
"483109196","7830913"
"483109736","2702422"
"483172830","1509412"
"483260640","917348"
"483263694","6654416"
"483272671","4995579"
"483273493","20526381"
"483292147","2830535"
"483292157","917348"
"483292160","12303644"
"483292161","12303644"
"483292162","12303644"
"483292163","1337567"
"483294562","160611"
"483295539","348984"
"483312243","917348"
"483313731","917348"
"483315090","917348"
"483315789","917348"
"483316241","917348"
"483393093","11056195"
"483424717","4971475"
"483466045","12303644"
"483488606","160611"
"483489704","2317922"
"483494508","12303644"
"483509388","348984"
"483589721","12303644"
"483595456","405236"
"483644341","128676"
"483669683","160611"
"483671004","6874072"
"483674794","405236"
"483713049","12303644"
"483733237","25437"
"483739141","128676"
"483759190","174955"
"483759205","1076321"
"483759215","1076321"
"483759221","348984"
"483759228","12726"
"483759233","355246"
"483759237","355246"
"483759245","6654416"
"483759252","4971475"
"483759262","12303644"
"483759268","2317922"
"484059718","7749390"
"484077374","917348"
"484364711","114862"
"484430540","6874072"
"484432543","12726"
"484435083","12726"
"484437660","319479"
"484487797","2317922"
"484533764","20954"
"484533780","20954"
"484535332","917348"
"484535994","5968229"
"484537389","114862"
"484538023","917348"
"484538693","3319434"
"484548655","6874072"
"484549561","917348"
"484582459","3974734"
"484613027","10464952"
"484615196","11056195"
"484615219","11056195"
"484615241","11056195"
"484615883","6819285"
"484648703","7111898"
"484649056","7111898"
"484743692","12483971"
"484819197","405236"
"484819198","405236"
"484819199","405236"
"484820604","6654416"
"484839304","3287830"
"484895173","12303644"
"484898057","12303644"
"484915031","15644"
"484936179","210545"
"485004548","20526381"
"485110343","5968229"
"485117354","20526381"
"485373600","5968229"
"485452598","2832226"
"485456686","254667"
"485639181","4995579"
"485651488","6571650"
"485710651","5968229"
"485722108","6571650"
"485756940","5968229"
"485798566","4995579"
"485855033","5968229"
"485899491","917348"
"485908684","7830913"
"485929418","258654"
"485950901","288089"
"485954640","5968229"
"485957749","4577604"
"485959193","9368172"
"485993946","917348"
"486016309","1461092"
"486037582","4995579"
"486041795","348984"
"486059599","11056195"
"486061161","128676"
"486061164","128676"
"486090230","348984"
"486097173","10036525"
"486110290","6775499"
"486118205","348984"
"486126864","1308410"
"486127410","4995579"
"486133394","35362"
"486156736","3974734"
"486161533","348984"
"486163032","348984"
"486163249","6795955"
"486389329","20526381"
"486424456","1031810"
"486424470","1031810"
"486431263","12726"
"486445511","4995579"
"486472329","917348"
"486478040","348984"
"486496001","6571650"
"486550284","1774593"
"486592000","804768"
"486605897","12726"
"486618805","37617"
"486625514","38333"
"486627371","36636"
"486671688","7830913"
"486780743","20526381"
"486804545","1076321"
"486872972","917348"
"486897567","4995579"
"486904272","25437"
"486917867","36636"
"486947986","128676"
"486981900","128676"
"487011415","12303644"
"487013378","101814"
"487017033","128676"
"487042604","917348"
"487071935","6080135"
"487093816","36636"
"487098280","12726"
"487099100","917348"
"487099115","917348"
"487110488","53803"
"487110493","917348"
"487116567","36636"
"487116568","917348"
"487116574","36636"
"487116603","36636"
"487117926","12726"
"487117933","12726"
"487127837","348984"
"487132549","917348"
"487132553","917348"
"487132559","917348"
"487132569","4995579"
"487132581","4995579"
"487135062","10171"
"487135886","12726"
"487135887","12726"
"487142356","10171"
"487142358","917348"
"487153122","348984"
"487174033","53803"
"487176253","6874072"
"487176262","12303644"
"487176264","348984"
"487188192","25437"
"487188202","917348"
"487189816","917348"
"487190065","25437"
"487190090","25437"
"487193630","7111898"
"487198153","25437"
"487221117","917348"
"487221129","36636"
"487221133","25437"
"487221140","11056195"
"487221150","917348"
"487221165","12303644"
"487221168","405236"
"487224202","917348"
"487224211","92494"
"487232333","10171"
"487250321","917348"
"487250329","25437"
"487250339","122418"
"487254201","917348"
"487262001","20526381"
"487266850","20526381"
"487270410","917348"
"487271237","917348"
"487275608","25437"
"487275615","6819285"
"487275616","917348"
"487281255","405236"
"487281270","128676"
"487288308","25437"
"487288327","25437"
"487288333","917348"
"487293455","210545"
"487293458","917348"
"487294207","12303644"
"487295201","405236"
"487296741","25437"
"487299559","4995579"
"487299561","128676"
"487301864","12303644"
"487309561","4995579"
"487309562","210545"
"487318220","4995579"
"487324631","12303644"
"487324634","348984"
"487325852","6874072"
"487325857","2312277"
"487325862","12303644"
"487325869","12303644"
"487328516","4995579"
"487335103","348984"
"487335106","348984"
"487335119","1800967"
"487339210","917348"
"487345614","210545"
"487345618","917348"
"487345640","5968229"
"487345678","5968229"
"487346152","917348"
"487346153","25437"
"487346155","20526381"
"487346157","4971475"
"487346162","4971475"
"487368418","917348"
"487368426","12303644"
"487410852","348984"
"487413219","5993823"
"487416416","12303644"
"487416426","917348"
"487418968","4971475"
"487422461","348984"
"487422471","917348"
"487422478","25437"
"487422482","25437"
"487433147","128676"
"487433149","917348"
"487433150","128676"
"487433151","128676"
"487433154","128676"
"487433156","128676"
"487433157","128676"
"487433158","128676"
"487436543","53803"
"487436549","917348"
"487441024","811668"
"487442027","917348"
"487442058","7830913"
"487442059","7830913"
"487447799","25437"
"487447806","12726"
"487447816","917348"
"487462600","4995579"
"487469604","348984"
"487470698","6603681"
"487470849","5993823"
"487475930","7830913"
"487484749","5968229"
"487492482","6654416"
"487498944","1221506"
"487503557","25437"
"487503558","25437"
"487503559","1687841"
"487503560","7178365"
"487535632","917348"
"487535644","129057"
"487547711","10171"
"487547713","10171"
"487553294","6571650"
"487553548","25437"
"487553552","25437"
"487553557","25437"
"487553558","25437"
"487553573","25437"
"487564942","25437"
"487564945","25437"
"487564975","969522"
"487564977","969522"
"487583886","917348"
"487583888","36636"
"487583889","917348"
"487583933","1076321"
"487589339","1076321"
"487594244","405236"
"487594253","6819285"
"487602219","210545"
"487602222","1076321"
"487603473","348984"
"487603484","1076321"
"487612054","917348"
"487612072","6775499"
"487613607","6654416"
"487619049","128676"
"487634242","917348"
"487634243","917348"
"487634244","1774593"
"487648234","12726"
"487673794","3045479"
"487680590","12303644"
"487686596","348984"
"487704864","12303644"
"487704867","7602259"
"487715054","4995579"
"487720147","917348"
"487720160","5968229"
"487721576","25437"
"487737726","114862"
"487794859","917348"
"487794866","917348"
"487799990","210545"
"487800047","25437"
"487800054","25437"
"487800347","210545"
"487800907","210545"
"487803106","25437"
"487803496","25437"
"487804771","405236"
"487805629","348984"
"487809346","101814"
"487821116","917348"
"487821118","288089"
"487833156","210545"
"487836117","917348"
"487848702","25437"
"487878788","917348"
"487878792","917348"
"487878797","35362"
"487878802","917348"
"487925395","17968984"
"487944386","17968984"
"487977544","25437"
"487990746","4995579"
"487990747","4995579"
"487990750","348984"
"488007996","114862"
"488014143","210545"
"488014160","7071762"
"488024462","917348"
"488024668","12303644"
"488036733","5968229"
"488056739","288089"
"488067517","25437"
"488067519","25437"
"488067526","210545"
"488079900","7830913"
"488090736","25437"
"488090742","25437"
"488090745","9333426"
"488091886","12303644"
"488095125","6654416"
"488096733","114862"
"488117058","114862"
"488117063","917348"
"488120933","917348"
"488120935","917348"
"488120938","5023431"
"488135467","7830913"
"488143746","17968984"
"488153426","3475294"
"488165151","355246"
"488170487","7830913"
"488183868","5968229"
"488196793","258654"
"488196800","917348"
"488210829","917348"
"488210842","917348"
"488233977","25437"
"488250324","210545"
"488328664","210545"
"488328665","917348"
"488339583","3029171"
"488343921","210545"
"488368029","10171"
"488465581","10171"
"488483119","25437"
"488483123","25437"
"488483130","4971475"
"488483160","25437"
"488483165","210545"
"488483173","348984"
"488483227","25437"
"488483234","917348"
"488483240","917348"
"488483244","25437"
"488484020","405236"
"488484130","25437"
"488484145","917348"
"488484156","917348"
"488484573","917348"
"488484624","917348"
"488484692","348984"
"488484715","12303644"
"488484717","25437"
"488485150","405236"
"488485166","25437"
"488485229","2317922"
"488485256","6874072"
"488485329","917348"
"488485372","25437"
"488485552","917348"
"488485826","917348"
"488486034","917348"
"488486055","25437"
"488486068","25437"
"488486083","53803"
"488486168","917348"
"488486236","53803"
"488486504","917348"
"488486592","288089"
"488486766","12303644"
"488486864","405236"
"488486918","25437"
"488487438","288089"
"488487539","917348"
"488487587","917348"
"488487628","917348"
"488487982","917348"
"488488083","210545"
"488488230","210545"
"488488275","3319434"
"488488366","25437"
"488488690","917348"
"488489072","25437"
"488489456","25437"
"488489468","25437"
"488490007","917348"
"488491120","210545"
"488491210","348984"
"488491315","53803"
"488491337","53803"
"488491343","53803"
"488491350","53803"
"488491365","53803"
"488491371","53803"
"488491376","36636"
"488491575","405236"
"488491917","12726"
"488724056","25437"
"488724067","25437"
"488744959","917348"
"488954320","114862"
"488961325","5968229"
"488970576","4995579"
"488971127","10014531"
"489021891","4995579"
"489037444","20526381"
"489085347","5968229"
"489089896","25437"
"489089899","25437"
"489130565","917348"
"489130909","5235"
"489170923","917348"
"489209294","5968229"
"489209324","5968229"
"489209334","5968229"
"489214504","210545"
"489214508","405236"
"489236904","12726"
"489237861","917348"
"489237865","25437"
"489237866","25437"
"489237867","917348"
"489257854","405236"
"489257860","405236"
"489265867","348984"
"489275537","9368172"
"489276916","4995579"
"489280862","348984"
"489310802","5968229"
"489332733","917348"
"489343149","348984"
"489361538","917348"
"489374754","36636"
"489374759","36636"
"489389636","210545"
"489389641","917348"
"489389646","93224"
"489396393","11343355"
"489407377","917348"
"489424573","4995579"
"489443418","10171"
"489485961","4995579"
"489738023","2317922"
"489749422","3807184"
"489757188","5968229"
"489808038","917348"
"489808043","25437"
"489828451","917348"
"489870260","17934169"
"489878433","20526381"
"489887664","5968229"
"489902597","20526381"
"489909232","917348"
"489909234","917348"
"489911429","17934169"
"489914012","5968229"
"489916429","52332"
"489917127","5968229"
"489920533","10171"
"489952308","4971475"
"489987959","25437"
"489987961","25437"
"489987964","658753"
"490031384","7830913"
"490031386","7830913"
"490110733","917348"
"490118585","348984"
"490118589","348984"
"490118590","6348777"
"490120894","405236"
"490124262","855547"
"490124393","855547"
"490127194","4995579"
"490127196","36636"
"490127206","36636"
"490132073","25437"
"490147033","25437"
"490147038","405236"
"490176752","405236"
"490176754","405236"
"490186004","4995579"
"490192560","7830913"
"490192750","5968229"
"490218784","917348"
"490218787","22217"
"490218789","25437"
"490218791","25437"
"490218793","917348"
"490218794","917348"
"490222309","405236"
"490233798","405236"
"490233807","917348"
"490233809","917348"
"490233810","25437"
"490233811","917348"
"490252201","5968229"
"490257012","917348"
"490257015","12726"
"490257017","430662"
"490384831","114862"
"490384838","40800"
"490384843","6353782"
"490496322","917348"
"490496337","25437"
"490496346","4971475"
"490496352","114862"
"490547233","101814"
"490594498","804768"
"490594499","917348"
"490702386","25437"
"490702395","917348"
"490781503","25437"
"490781516","210545"
"490813222","114862"
"490814555","405236"
"490814558","405236"
"490814561","405236"
"490819990","917348"
"490856472","114862"
"490911968","804768"
"490920840","10014531"
"490927151","36636"
"490927152","348984"
"490927153","15644"
"490927798","4995579"
"490927799","4995579"
"490928793","5968229"
"490928797","2317922"
"490937324","4995579"
"490956902","258023"
"490987350","2597118"
"491002379","917348"
"491041742","12303644"
"491048776","12303644"
"491067747","319479"
"491112496","12303644"
"491212374","258023"
"491212384","258023"
"491284469","348984"
"491284472","348984"
"491284479","12303644"
"491296819","12303644"
"491389044","917348"
"491389622","917348"
"491392257","917348"
"491408079","12726"
"491408080","22217"
"491424658","348984"
"491504558","355246"
"491543347","12303644"
"491587086","22217"
"491587108","12303644"
"491587131","12303644"
"491587145","917348"
"491587172","25437"
"491587189","12303644"
"491587207","36636"
"491587222","25437"
"491587246","22217"
"491587259","22217"
"491587281","917348"
"491587291","917348"
"491587306","917348"
"491587317","917348"
"491587347","917348"
"491587361","917348"
"491587379","348984"
"491587391","348984"
"491587412","917348"
"491587429","917348"
"491606603","2354063"
"491614081","12726"
"491614095","12726"
"491614111","1687841"
