commit_id,author_id
"278992458","23747"
"278992459","23747"
"278992460","1355399"
"278992461","23747"
"278992471","23747"
"278994177","23747"
"278996363","4630208"
"278997932","4630208"
"278999481","4662722"
"279000141","3420202"
"279000142","88845"
"279000144","4516434"
"279000148","4516434"
"279001017","2694760"
"279001018","1355399"
"279001019","2694760"
"279001020","2694760"
"279001021","2694760"
"279001022","2694760"
"279001063","2791403"
"279002029","4662722"
"279002030","3420202"
"279002033","4662722"
"279002035","4662722"
"279002268","4662722"
"279005567","2791403"
"279006797","3951520"
"279008080","2791403"
"279008125","2142307"
"279008899","2791403"
"279008900","5696798"
"279008901","7780816"
"279008904","1552218"
"279008977","3420202"
"279009647","6949824"
"279009648","452114"
"279009649","452114"
"279009651","452114"
"279009652","7780816"
"279009653","452114"
"279009658","6267356"
"279012384","2228104"
"279014574","6267356"
"279014647","4239911"
"279014653","4239911"
"279017627","6887600"
"279017628","6887600"
"279017629","8682723"
"279017630","6887600"
"279017631","6887600"
"279024716","6876564"
"279024717","6876564"
"279024718","2146919"
"279025734","4516434"
"279032489","1665613"
"279032490","1665613"
"279032491","452114"
"279046110","4630208"
"279046111","4630208"
"279046112","4630208"
"279048690","4516434"
"279048692","4516434"
"279048693","4516434"
"279049101","6876085"
"279049183","4630208"
"279049493","7803451"
"279055721","3965447"
"279055722","3747365"
"279055723","5106821"
"279056599","1355399"
"279056602","4662722"
"279056606","2791403"
"279057079","2791403"
"279058460","4269"
"279058461","4269"
"279058753","5106821"
"279058755","5106821"
"279058757","7780816"
"279058760","6594"
"279059749","2791403"
"279059795","2628808"
"279059796","2791403"
"279059797","7689956"
"279059799","487864"
"279059802","487864"
"279060663","3747365"
"279060793","452114"
"279060794","452114"
"279060795","2146919"
"279066089","7490868"
"279066096","7490868"
"279066336","7490868"
"279068757","6876581"
"279069043","1800614"
"279070265","6267356"
"279070267","6267356"
"279072627","6876564"
"279072629","1355399"
"279072938","3951520"
"279072939","193324"
"279073872","5106821"
"279073873","5106821"
"279073874","1805228"
"279073875","5106821"
"279082440","4516434"
"279089362","6876564"
"279089364","6876564"
"279089365","1355399"
"279089366","6876564"
"279091971","2791403"
"279093084","6876564"
"279093093","6876564"
"279094618","4642715"
"279094620","487864"
"279097402","6876564"
"279098952","751638"
"279098953","452114"
"279102309","932794"
"279102311","8712250"
"279106462","8383294"
"279106466","8383294"
"279106468","8383294"
"279106477","3420202"
"279106479","3951520"
"279106480","1805228"
"279110699","88845"
"279110700","88845"
"279112554","5106821"
"279116131","4516434"
"279116310","5106821"
"279116317","5106821"
"279116325","1665613"
"279116329","5106821"
"279123099","6751821"
"279123103","6751821"
"279123108","1321509"
"279123111","2628808"
"279123114","2628808"
"279123136","2628808"
"279124571","6751821"
"279124572","6751821"
"279124581","40493"
"279124586","6751821"
"279124588","3420202"
"279127618","1355399"
"279160124","3747365"
"279160125","3747365"
"279160127","23747"
"279160129","6876085"
"279226861","150699"
"279256051","147920"
"279256681","3420202"
"279259188","1355399"
"279259190","907110"
"279259192","145523"
"279259193","145523"
"279259195","145523"
"279259225","2791403"
"279262614","7284152"
"279262623","7773704"
"279263612","7284152"
"279263615","6751821"
"279263617","7284152"
"279263619","69749"
"279263622","69749"
"279263623","6876564"
"279264226","452114"
"279264228","452114"
"279264230","2791403"
"279264233","452114"
"279264237","452114"
"279264243","452114"
"279265524","6751821"
"279265527","3965447"
"279265529","5696798"
"279265531","2628808"
"279265539","2628808"
"279265547","2628808"
"279265548","2628808"
"279265550","4073667"
"279265552","4630208"
"279265555","4630208"
"279266551","276807"
"279266552","276807"
"279266553","2228104"
"279266559","4272373"
"279266728","7773704"
"279266729","6876564"
"279266730","1355399"
"279266733","3420202"
"279267259","2624578"
"279267260","2624578"
"279267262","4073669"
"279267264","6170662"
"279267266","6170662"
"279267267","6751821"
"279271012","6876085"
"279271284","3747365"
"279272280","6876581"
"279272283","6876581"
"279272313","5096287"
"279272315","3035095"
"279272412","3420202"
"279272415","6267356"
"279272416","1552218"
"279272417","1552218"
"279272878","6381652"
"279273280","2953661"
"279274282","2791403"
"279274284","3951520"
"279274286","2953661"
"279274290","98846"
"279275588","2791403"
"279276028","452114"
"279276029","452114"
"279276030","223849"
"279276032","845509"
"279276102","3747365"
"279276104","3464081"
"279276107","3747365"
"279276633","6876085"
"279276635","6876564"
"279276730","496938"
"279276758","3951520"
"279276760","3951520"
"279276761","6751821"
"279277537","6876085"
"279277539","3464081"
"279277552","4662722"
"279279228","2791403"
"279279229","3951520"
"279279230","2791403"
"279279232","23747"
"279279236","2694760"
"279279237","7803451"
"279279240","6876581"
"279281064","6381652"
"279283849","2953661"
"279285233","1091021"
"279287342","3747365"
"279287347","487864"
"279296187","2791403"
"279315353","150699"
"279317612","2791403"
"279321563","36904"
"279329951","6949824"
"279329952","6949824"
"279335294","6381652"
"279337247","3747365"
"279337281","3747365"
"279337284","3747365"
"279337289","2791403"
"279400399","2628808"
"279403484","6210645"
"279403647","7284152"
"279407892","7780816"
"279409006","3420202"
"279410245","3420202"
"279410461","2628808"
"279410462","6751821"
"279411040","3420202"
"279413903","2628808"
"279414291","6751821"
"279417361","2628808"
"279417365","2628808"
"279418603","88845"
"279418605","88845"
"279419397","6751821"
"279419399","3965447"
"279425539","6876564"
"279425544","6876564"
"279425547","6876564"
"279425574","6876564"
"279429083","6876085"
"279429084","7803451"
"279429094","6876085"
"279429102","6876085"
"279429103","6876564"
"279429543","1355399"
"279429546","6876564"
"279431872","2628808"
"279431873","2628808"
"279431874","2628808"
"279431876","6751821"
"279432144","2628808"
"279432146","2628808"
"279432152","2628808"
"279435934","1355399"
"279435937","1355399"
"279435940","1355399"
"279435955","3965447"
"279435964","1355399"
"279435966","1355399"
"279435967","1355399"
"279439972","2628808"
"279439977","2628808"
"279439995","4344"
"279440023","2791403"
"279440037","496938"
"279441579","6210645"
"279441582","452114"
"279441598","452114"
"279441600","8114375"
"279441605","8114375"
"279443136","276807"
"279443138","276807"
"279443140","7780816"
"279443142","452114"
"279443145","276807"
"279443154","452114"
"279443156","6751821"
"279443305","69749"
"279444263","2228104"
"279444273","2228104"
"279444308","6949824"
"279444318","7803451"
"279445150","4073667"
"279445155","5696798"
"279445667","5096287"
"279445669","5096287"
"279445672","5096287"
"279446980","5696798"
"279446996","5696798"
"279447327","6751821"
"279447329","6751821"
"279447332","469958"
"279447343","7780816"
"279447348","6751821"
"279447387","7780816"
"279447641","69749"
"279452342","2628808"
"279452344","7780816"
"279452370","7780816"
"279453401","7780816"
"279453415","7780816"
"279453863","147920"
"279454124","276807"
"279454128","276807"
"279454141","5096287"
"279454151","4605094"
"279454167","4605094"
"279454619","2628808"
"279455239","2791403"
"279455245","2791403"
"279455263","2791403"
"279456082","4073669"
"279456089","4073669"
"279456105","4073669"
"279456601","452114"
"279456603","452114"
"279456612","1805228"
"279456824","276807"
"279456825","3965447"
"279456836","3965447"
"279456932","6751821"
"279456936","6751821"
"279456939","6381652"
"279456946","5106821"
"279456976","5106821"
"279457793","147920"
"279460472","6949824"
"279460961","6876564"
"279460965","88845"
"279461288","1355399"
"279466174","3665822"
"279466176","3665822"
"279466179","6876085"
"279466196","44269"
"279466200","44269"
"279468225","7803451"
"279470809","6751821"
"279470810","2228104"
"279470813","2228104"
"279470818","2228104"
"279473763","36904"
"279475108","6751821"
"279476293","63074"
"279476589","469958"
"279478094","3965447"
"279479422","3665822"
"279479424","3665822"
"279479432","4272373"
"279479439","1665613"
"279481390","276807"
"279481395","3965447"
"279481402","6949824"
"279481407","3464081"
"279481440","3464081"
"279481742","6751821"
"279481743","40493"
"279484926","7780816"
"279485241","5096287"
"279485503","3965447"
"279489679","276807"
"279489699","276807"
"279489710","4272373"
"279489713","469958"
"279489725","469958"
"279493458","2628808"
"279493467","2628808"
"279493473","4073669"
"279493484","2628808"
"279494120","147920"
"279494759","4630208"
"279495529","147920"
"279495969","6887600"
"279495979","6887600"
"279495985","6876085"
"279495989","7803451"
"279495998","7803451"
"279497843","276807"
"279497847","276807"
"279497858","3420202"
"279497887","6949824"
"279499777","6381652"
"279500582","276807"
"279500596","276807"
"279500604","3420202"
"279500612","3965447"
"279500627","6876085"
"279500629","7773704"
"279500660","3965447"
"279501334","6381652"
"279502071","3965447"
"279502372","7284152"
"279503178","6170662"
"279507683","150699"
"279508869","2228104"
"279509088","4605094"
"279510366","276807"
"279510367","276807"
"279510368","6876564"
"279510369","2628808"
"279510370","2628808"
"279510373","2628808"
"279511617","4605094"
"279511750","845509"
"279511984","7803451"
"279512800","2228104"
"279512860","845509"
"279512886","845509"
"279514303","276807"
"279514312","276807"
"279514315","276807"
"279514319","40493"
"279514326","276807"
"279514331","276807"
"279514334","590380"
"279514348","6381652"
"279514368","3420202"
"279514378","6381652"
"279514664","7780816"
"279514981","276807"
"279514993","3420202"
"279515001","2791403"
"279515019","145523"
"279515027","3420202"
"279515531","845509"
"279515542","276807"
"279516100","147920"
"279517202","6949824"
"279517720","7780816"
"279518600","3965447"
"279518947","276807"
"279518956","276807"
"279518993","3464081"
"279524805","6876564"
"279524807","6876564"
"279524816","6876564"
"279524820","3420202"
"279524831","3420202"
"279524969","3965447"
"279524974","3965447"
"279524990","3965447"
"279524992","3965447"
"279524993","3965447"
"279528702","6751821"
"279528904","3965447"
"279532445","6170662"
"279533184","1805228"
"279533194","1805228"
"279535881","6381652"
"279536053","2228104"
"279536267","3747365"
"279536867","2624578"
"279536874","2624578"
"279536880","7780816"
"279536917","7780816"
"279537016","7780816"
"279537413","145523"
"279538155","2791403"
"279538158","276807"
"279538160","3965447"
"279538162","3965447"
"279538180","3965447"
"279538391","845509"
"279538486","2228104"
"279544695","147920"
"279544700","2624578"
"279544748","147920"
"279544750","2624578"
"279544828","3204869"
"279546217","1355399"
"279546224","2791403"
"279546226","496938"
"279546231","7490868"
"279546257","7490868"
"279546853","2630162"
"279548095","7773704"
"279548103","6876564"
"279552754","2630162"
"279558128","7803451"
"279558157","7803451"
"279558645","907110"
"279558670","4662722"
"279558701","4662722"
"279558704","4662722"
"279559876","6876564"
"279559884","907110"
"279559907","907110"
"279561507","1955022"
"279561515","1955022"
"279561519","4073669"
"279561526","4073669"
"279561542","4073669"
"279565210","4073667"
"279565219","2791403"
"279565237","2791403"
"279565240","3965447"
"279565382","2791403"
"279565696","6949824"
"279567197","496938"
"279567353","6949824"
"279567378","6949824"
"279567720","6876564"
"279567734","6876564"
"279567744","845509"
"279567751","6876564"
"279567784","6876564"
"279569676","487864"
"279569707","487864"
"279571535","4605094"
"279571592","487864"
"279571600","487864"
"279576184","150699"
"279577292","452114"
"279577294","452114"
"279577296","7803451"
"279577301","2228104"
"279577311","2228104"
"279578048","6381652"
"279578359","6949824"
"279579188","40493"
"279579199","40493"
"279579827","276807"
"279579844","6381652"
"279580144","2791403"
"279582909","276807"
"279582916","276807"
"279582925","1710487"
"279582933","7780816"
"279582981","7780816"
"279585552","1955022"
"279585920","2228104"
"279586838","3965447"
"279586852","2228104"
"279586887","2228104"
"279599448","2624578"
"279599455","2624578"
"279599459","3747365"
"279599463","4073669"
"279599485","4073669"
"279601012","6381652"
"279601014","276807"
"279601034","6381652"
"279604014","2228104"
"279607363","147920"
"279607380","6887600"
"279607415","147920"
"279608739","4659404"
"279611115","6876085"
"279611123","7803451"
"279612351","6876564"
"279613880","2624578"
"279613888","2628808"
"279613899","1955022"
"279613938","1955022"
"279613942","6876564"
"279616211","3965447"
"279616212","2628808"
"279616216","3965447"
"279616855","7284152"
"279616879","2628808"
"279622631","452114"
"279622635","5106821"
"279622648","5106821"
"279622961","48231"
"279623657","4073667"
"279623688","4073667"
"279624839","5106821"
"279625119","4073667"
"279626475","6949824"
"279626490","6949824"
"279626523","6949824"
"279631076","21149"
"279631957","487864"
"279632249","2228104"
"279632575","2624578"
"279632586","845509"
"279632591","6210645"
"279632622","6210645"
"279633026","5696798"
"279633063","5696798"
"279634381","2628808"
"279634676","2628808"
"279634683","2628808"
"279634691","1321509"
"279634699","1321509"
"279634708","1321509"
"279634728","1321509"
"279636297","4073669"
"279636776","845509"
"279637363","3119227"
"279639755","150699"
"279639775","150699"
"279640039","150699"
"279640075","150699"
"279644151","7773704"
"279644152","7773704"
"279644197","7773704"
"279645139","487864"
"279645155","487864"
"279645168","4272373"
"279645199","3202033"
"279645243","3202033"
"279645571","2624578"
"279645578","2624578"
"279645601","7780816"
"279645615","7780816"
"279645950","2228104"
"279646730","6876564"
"279648675","2628808"
"279649904","3204869"
"279650196","276807"
"279650204","2228104"
"279652285","4073669"
"279652294","4073669"
"279653495","2791403"
"279653500","2791403"
"279653817","3965447"
"279653858","7780816"
"279653886","7780816"
"279653888","7780816"
"279653889","7780816"
"279655408","2791403"
"279655421","2791403"
"279655432","3965447"
"279655455","3965447"
"279658998","2228104"
"279659268","2791403"
"279659278","2791403"
"279659296","3119227"
"279665556","909703"
"279669662","452114"
"279669851","276807"
"279669861","2228104"
"279671233","845509"
"279673042","3965447"
"279673055","5696798"
"279673062","3965447"
"279673069","2628808"
"279673099","3965447"
"279673127","24757"
"279673139","24757"
"279673460","1355399"
"279673750","7803451"
"279674901","40493"
"279677819","4605094"
"279677822","4605094"
"279677877","4605094"
"279677878","4605094"
"279677880","4605094"
"279677882","4605094"
"279677884","4605094"
"279677887","4605094"
"279679094","2791403"
"279680367","2791403"
"279680531","2791403"
"279689557","2630162"
"279689578","2630162"
"279689607","2630162"
"279690261","2628808"
"279690266","2628808"
"279690280","40493"
"279690289","2628808"
"279690312","2628808"
"279691172","6876564"
"279691184","3965447"
"279691194","6876564"
"279691304","1098502"
"279691309","1098502"
"279693736","2628808"
"279699574","5696798"
"279699587","7803451"
"279702171","2953661"
"279702335","4605094"
"279702340","4605094"
"279706335","2628808"
"279706342","2628808"
"279706353","452114"
"279706364","452114"
"279708861","2628808"
"279708876","2628808"
"279708885","452114"
"279708891","452114"
"279708918","452114"
"279712100","4662722"
"279712111","4662722"
"279712358","4662722"
"279713227","2628808"
"279713228","4073667"
"279713231","452114"
"279713235","4073669"
"279713256","452114"
"279714777","4605094"
"279714780","4605094"
"279714783","7803451"
"279714795","2791403"
"279714819","2791403"
"279715146","4073667"
"279715155","4073667"
"279715162","6381652"
"279715170","4605094"
"279715191","4605094"
"279715194","2628808"
"279715838","4605094"
"279715839","4605094"
"279719142","7803451"
"279722534","2628808"
"279724812","2628808"
"279724820","2628808"
"279724824","3965447"
"279724847","2228104"
"279727206","1355399"
"279727234","1355399"
"279727811","3965447"
"279727820","3965447"
"279727826","40493"
"279727837","40493"
"279727898","40493"
"279727899","40493"
"279727900","40493"
"279727901","40493"
"279727902","40493"
"279729871","3965447"
"279729895","3965447"
"279729903","3965447"
"279729966","3965447"
"279734111","6887600"
"279734116","7803451"
"279734123","7803451"
"279734159","7803451"
"279735969","6876564"
"279735970","907110"
"279744346","88845"
"279744353","4073667"
"279744379","88845"
"279745554","2628808"
"279745561","6949824"
"279745581","7773704"
"279745624","7773704"
"279748771","4605094"
"279748789","4605094"
"279748803","136826"
"279748827","452114"
"279748841","452114"
"279748881","452114"
"279748890","452114"
"279750222","2694760"
"279751288","1321509"
"279751324","1321509"
"279756056","2228104"
"279757098","6876564"
"279757100","6876564"
"279757343","2628808"
"279757348","2628808"
"279757351","4073669"
"279757357","2628808"
"279757371","2628808"
"279759027","4605094"
"279761899","4605094"
"279761923","4605094"
"279761952","4605094"
"279761980","2791403"
"279762018","2791403"
"279763619","845509"
"279764006","23747"
"279764015","23747"
"279764044","3025599"
"279764886","4605094"
"279764906","4605094"
"279764913","2228104"
"279764952","845509"
"279765512","4605094"
"279765526","4605094"
"279765538","845509"
"279765544","6949824"
"279765577","6949824"
"279766217","4605094"
"279766944","2628808"
"279766962","2628808"
"279766973","2628808"
"279766998","6949824"
"279771174","88845"
"279772357","7803451"
"279773366","1355399"
"279780356","3119227"
"279780747","4073669"
"279780771","4073669"
"279780777","1955022"
"279782644","3965447"
"279782649","3965447"
"279782656","88845"
"279782679","88845"
"279786140","3665822"
"279786142","3665822"
"279786148","2628808"
"279786150","1665613"
"279786155","1665613"
"279788361","88845"
"279791886","147920"
"279791913","147920"
"279791921","4605094"
"279791956","147920"
"279792013","147920"
"279793408","88845"
"279797020","3119227"
"279797479","2694760"
"279798675","3965447"
"279798871","452114"
"279798896","452114"
"279799083","7780816"
"279799119","7780816"
"279801423","2628808"
"279801886","452114"
"279802417","2228104"
"279802489","6949824"
"279803497","3965447"
"279803518","3965447"
"279803800","1955022"
"279803809","2791403"
"279803817","2628808"
"279803829","7780816"
"279803875","7780816"
"279805202","4605094"
"279805224","3951520"
"279805254","3951520"
"279805911","2791403"
"279809505","4605094"
"279809516","4605094"
"279809534","4605094"
"279809617","3951520"
"279811040","2694760"
"279811062","452114"
"279811064","487864"
"279811164","452114"
"279812130","6949824"
"279812597","452114"
"279813936","88845"
"279816598","4605094"
"279816601","4605094"
"279816606","6381652"
"279816613","6381652"
"279816615","2628808"
"279816640","2628808"
"279817784","845509"
"279818316","2628808"
"279818317","2628808"
"279818318","452114"
"279818319","452114"
"279818325","452114"
"279819058","452114"
"279819161","469958"
"279819186","5696798"
"279819390","845509"
"279820948","1355399"
"279821178","40493"
"279821187","276807"
"279821188","40493"
"279821189","40493"
"279821990","276807"
"279822033","276807"
"279822062","5696798"
"279822081","5696798"
"279822259","3965447"
"279822268","2628808"
"279822279","2628808"
"279822630","3965447"
"279822639","2628808"
"279824319","3951520"
"279828049","2628808"
"279828726","2628808"
"279828731","4605094"
"279828735","2628808"
"279828737","4605094"
"279828762","4605094"
"279829183","452114"
"279829191","40493"
"279829198","40493"
"279829211","40493"
"279829236","40493"
"279829443","40493"
"279834071","487864"
"279834082","3965447"
"279834093","312633"
"279834102","6751821"
"279834110","4073667"
"279834131","6751821"
"279834486","4630208"
"279841589","40493"
"279841590","40493"
"279843029","2628808"
"279843874","5696798"
"279843903","5696798"
"279844301","4073667"
"279844309","4073667"
"279844314","452114"
"279844321","2228104"
"279844341","2228104"
"279844620","6876564"
"279844635","3464081"
"279846261","147920"
"279848459","5696798"
"279848471","5696798"
"279848480","542740"
"279848494","1321509"
"279848506","5696798"
"279848525","1321509"
"279849277","507171"
"279850192","845509"
"279850218","845509"
"279850231","1955022"
"279851268","1321509"
"279851393","5696798"
"279851428","5696798"
"279854490","1321509"
"279854930","5696798"
"279854940","452114"
"279854950","3951520"
"279854967","3951520"
"279855166","845509"
"279855807","2628808"
"279855814","2791403"
"279855827","2628808"
"279856206","845509"
"279857147","1955022"
"279857151","452114"
"279857157","6381652"
"279857179","6381652"
"279857243","3965447"
"279857248","2628808"
"279857253","2628808"
"279857664","6381652"
"279858760","285549"
"279859439","2228104"
"279859793","452114"
"279860394","1321509"
"279860404","1321509"
"279860437","1321509"
"279860439","1321509"
"279860821","1321509"
"279860832","1321509"
"279860862","1321509"
"279863267","5696798"
"279863272","2791403"
"279863278","2628808"
"279863283","7780816"
"279863307","7780816"
"279866575","7773704"
"279872222","467590"
"279873834","7780816"
"279874322","452114"
"279874471","2628808"
"279874481","6381652"
"279874494","452114"
"279874512","5696798"
"279874524","1321509"
"279874534","452114"
"279874546","452114"
"279874587","452114"
"279874769","487864"
"279874774","487864"
"279874793","5931027"
"279874808","2791403"
"279874823","5696798"
"279874860","2791403"
"279874954","3965447"
"279874960","3965447"
"279874969","2791403"
"279874978","845509"
"279875018","845509"
"279875044","4073667"
"279875069","6381652"
"279879875","6876564"
"279879888","7803451"
"279881048","6887600"
"279881068","909703"
"279881075","909703"
"279881111","909703"
"279881137","909703"
"279883031","6876564"
"279883042","6876564"
"279883052","6876564"
"279883063","6876564"
"279883106","6876564"
"279883142","6876564"
"279883162","6876564"
"279883611","452114"
"279883620","452114"
"279883632","36904"
"279883638","150699"
"279883701","150699"
"279885123","36904"
"279887282","4073667"
"279887298","3951520"
"279887325","1710487"
"279890803","1665613"
"279894597","2628808"
"279894598","5696798"
"279894599","5696798"
"279894600","5696798"
"279895311","4605094"
"279895317","4605094"
"279896748","2628808"
"279896759","2628808"
"279896772","7689956"
"279896781","487864"
"279896840","487864"
"279899985","36904"
"279902573","6876564"
"279902580","6876564"
"279902590","5096287"
"279902620","5096287"
"279903281","4605094"
"279903731","7780816"
"279903808","452114"
"279903840","2624578"
"279903863","3119227"
"279904021","3965447"
"279904028","3965447"
"279904561","5696798"
"279904569","3965447"
"279904576","1321509"
"279904615","1321509"
"279904623","5696798"
"279904706","2624578"
"279904719","2228104"
"279905008","150699"
"279905081","452114"
"279905093","2791403"
"279905102","88845"
"279905112","88845"
"279905154","88845"
"279905817","1321509"
"279905875","1321509"
"279906234","2628808"
"279906264","2628808"
"279906316","2628808"
"279907764","4073669"
"279907771","5696798"
"279907782","5696798"
"279907787","452114"
"279907804","5696798"
"279907832","452114"
"279909607","452114"
"279917523","5696798"
"279917535","4073667"
"279917549","5696798"
"279917633","4073667"
"279917926","4605094"
"279917940","4605094"
"279918006","487864"
"279918015","487864"
"279918025","6381652"
"279918032","2228104"
"279918069","2228104"
"279918176","4605094"
"279918411","3965447"
"279918412","3965447"
"279918445","3965447"
"279919409","36904"
"279921582","7780816"
"279922387","6751821"
"279924659","5696798"
"279924666","2628808"
"279924675","2628808"
"279924707","2628808"
"279926935","2628808"
"279926942","2628808"
"279926955","2628808"
"279926960","2628808"
"279926999","2628808"
"279927003","2628808"
"279929597","4073667"
"279929601","4073667"
"279929606","3420202"
"279929612","3420202"
"279929622","3420202"
"279929733","4073667"
"279929744","1321509"
"279929754","3420202"
"279929826","3420202"
"279932232","3420202"
"279939342","2624578"
"279939349","3965447"
"279939354","2791403"
"279940398","2628808"
"279940406","2628808"
"279940422","1321509"
"279940488","1321509"
"279940489","1321509"
"279940490","1321509"
"279941621","3965447"
"279941626","2791403"
"279943067","3965447"
"279943074","3965447"
"279943080","3965447"
"279943085","3965447"
"279943093","3965447"
"279943113","3965447"
"279946571","2628808"
"279946582","2628808"
"279946589","40493"
"279950822","496938"
"279954932","7803451"
"279957577","6751821"
"279958030","6751821"
"279958308","4662722"
"279961627","640167"
"279961630","640167"
"279961653","640167"
"279961655","640167"
"279961657","640167"
"279963738","4073669"
"279963914","2628808"
"279963915","7773704"
"279963916","452114"
"279964166","2791403"
"279964570","2628808"
"279964572","2628808"
"279964574","2628808"
"279964575","2628808"
"279964739","3965447"
"279964740","3965447"
"279964741","3965447"
"279965085","2791403"
"279967887","3965447"
"279969130","88845"
"279969150","88845"
"279969182","88845"
"279969189","2628808"
"279969191","88845"
"279969192","88845"
"279969281","545502"
"279969337","545502"
"279975953","5096287"
"279991417","3119227"
"279991693","2624578"
"279991724","2624578"
"279991736","2917206"
"279994931","2791403"
"279994941","3965447"
"279999188","209168"
"280004309","2791403"
"280014060","1098502"
"280028078","2628808"
"280055250","2628808"
"280055265","2628808"
"280055273","4605094"
"280055279","2628808"
"280055287","2628808"
"280055321","2628808"
"280055323","2628808"
"280055324","2628808"
"280055326","2628808"
"280079839","7773704"
"280086530","4344"
"280088844","6949824"
"280089295","1355399"
"280089303","467590"
"280089339","1355399"
"280095062","276807"
"280095074","7689956"
"280097724","88845"
"280097758","88845"
"280097768","88845"
"280098328","2578278"
"280098413","545502"
"280101191","2628808"
"280101197","2628808"
"280102015","3965447"
"280103337","6949824"
"280103341","1355399"
"280103515","4605094"
"280103516","4605094"
"280104913","2628808"
"280105516","2228104"
"280105675","2791403"
"280107866","6876564"
"280109115","2628808"
"280109128","4605094"
"280112100","542740"
"280117003","452114"
"280127020","2628808"
"280127024","452114"
"280130580","5106821"
"280131648","5696798"
"280131657","2628808"
"280134313","6949824"
"280135328","4605094"
"280135332","4605094"
"280135338","452114"
"280135351","2628808"
"280135360","2628808"
"280138355","2628808"
"280138362","2791403"
"280154361","7780816"
"280154364","3665822"
"280160181","2628808"
"280160188","2628808"
"280165528","6876564"
"280181053","7780816"
"280181077","4662722"
"280181084","2628808"
"280193389","88845"
"280193408","88845"
"280193431","88845"
"280193459","88845"
"280205303","4073667"
"280205386","40493"
"280205878","2228104"
"280210151","6751821"
"280211016","4605094"
"280211037","452114"
"280212329","6751821"
"280212364","6751821"
"280212368","88845"
"280213478","6887600"
"280213485","6887600"
"280213492","3035095"
"280216512","452114"
"280216516","6381652"
"280216521","6381652"
"280219154","1091021"
"280220806","4605094"
"280220813","4605094"
"280220826","4605094"
"280224319","6381652"
"280229106","3965447"
"280229115","3965447"
"280229122","40493"
"280230273","23747"
"280230274","23747"
"280230275","23747"
"280230276","23747"
"280230277","23747"
"280230278","23747"
"280230279","147920"
"280230280","3025599"
"280230281","23747"
"280230282","23747"
"280230283","23747"
"280230284","23747"
"280230285","3025599"
"280230286","3025599"
"280230287","23747"
"280230288","23747"
"280230289","23747"
"280231838","2628808"
"280231854","2628808"
"280231870","4073667"
"280232099","4605094"
"280232117","845509"
"280236016","4605094"
"280236026","2628808"
"280242501","2628808"
"280242506","2628808"
"280242513","2791403"
"280261490","2628808"
"280276581","6876564"
"280276602","6876564"
"280276627","7803451"
"280276675","7803451"
"280277891","6876564"
"280277961","3965447"
"280277971","2628808"
"280284250","487864"
"280284266","5696798"
"280289479","1355399"
"280306433","3965447"
"280306463","3965447"
"280309001","147920"
"280309275","452114"
"280311122","4073669"
"280312483","2228104"
"280312964","4605094"
"280312965","4605094"
"280312966","4605094"
"280319946","4605094"
"280319948","4605094"
"280319959","4659404"
"280319965","4605094"
"280330796","6949824"
"280330808","3665822"
"280333571","3965447"
"280333573","3951520"
"280333590","2628808"
"280340529","2791403"
"280340572","2791403"
"280340574","2791403"
"280342969","7389588"
"280344390","1665613"
"280345058","88845"
"280350085","2628808"
"280350090","6876564"
"280358161","1355399"
"280358168","1355399"
"280358176","6876564"
"280358182","7803451"
"280361526","6381652"
"280364596","2628808"
"280364621","2628808"
"280386253","166414"
"280388892","1355399"
"280392738","3464081"
"280402053","6123527"
"280403247","4239911"
"280416401","3965447"
"280416490","2791403"
"280416565","3951520"
"280418344","210671"
"280418348","210671"
"280418368","210671"
"280426142","711306"
"280426695","711306"
"280428938","2628808"
"280428979","487864"
"280428980","487864"
"280436363","452114"
"280436818","2791403"
"280436833","2791403"
"280437123","1355399"
"280437139","2791403"
"280440299","1321509"
"280440317","1321509"
"280441542","1321509"
"280441554","1321509"
"280441568","590380"
"280443562","1955022"
"280443579","3965447"
"280443624","3965447"
"280444072","4073669"
"280445098","2791403"
"280445109","496938"
"280445117","6876564"
"280460712","4630208"
"280461396","1805228"
"280464040","5696798"
"280464345","4073669"
"280464352","4073669"
"280465462","845509"
"280465701","2228104"
"280466081","452114"
"280466083","6949824"
"280466117","6381652"
"280467178","2628808"
"280467183","7689956"
"280479644","7803451"
"280481820","4239911"
"280489858","6751821"
"280489902","6751821"
"280493426","3965447"
"280493433","3965447"
"280493440","1321509"
"280493448","2628808"
"280495123","2628808"
"280495131","2628808"
"280495140","2628808"
"280495149","7689956"
"280500887","6381652"
"280500944","47185"
"280500954","47185"
"280502711","5696798"
"280506052","2628808"
"280513037","1321509"
"280515872","3965447"
"280515900","3965447"
"280515923","6381652"
"280518726","1321509"
"280518748","1321509"
"280518750","1321509"
"280522274","6381652"
"280522426","590380"
"280522815","590380"
"280526245","2628808"
"280526246","2628808"
"280526248","2628808"
"280526887","98846"
"280526920","98846"
"280526948","98846"
"280530040","2628808"
"280530047","2628808"
"280532337","3965447"
"280532341","3965447"
"280532345","3965447"
"280532669","2628808"
"280532674","7780816"
"280533618","2791403"
"280533638","2791403"
"280533664","2791403"
"280533741","2791403"
"280535330","487864"
"280535541","4239911"
"280537734","5696798"
"280541170","2628808"
"280541173","2628808"
"280542865","2628808"
"280542866","2628808"
"280543441","2791403"
"280543450","2791403"
"280543453","2791403"
"280543466","2791403"
"280556828","2628808"
