"19921347","kind/bug"
"19922027","kind/support"
"19922163","priority/P2"
"19922163","area/test"
"19922163","area/performance"
"19922163","team/testing"
"19923346","priority/P2"
"19923346","area/test"
"19923346","team/testing"
"19923346","team/mesosphere"
"19923847","priority/P2"
"19923847","kind/bug"
"19923847","area/usability"
"19923847","team/UX"
"19923847","component/kubectl"
"19924627","priority/P1"
"19924627","team/cluster-lifecycle"
"19924627","team/testing"
"19926310","kind/support"
"19926310","team/UX"
"19926310","component/kubectl"
"19926310","area/platform/gke"
"19926450","priority/P1"
"19926450","kind/documentation"
"19926450","team/CSI"
"19928259","priority/P2"
"19928259","area/usability"
"19928259","team/CSI"
"19928259","area/downward-api"
"19932311","priority/P3"
"19932311","team/CSI"
"19933516","priority/P2"
"19933516","kind/support"
"19933516","team/CSI"
"19933516","component/kubectl"
"19935768","priority/P1"
"19935768","area/scheduling"
"19935768","team/control-plane"
"19935768","component/scheduler"
"19940955","priority/P3"
"19940955","team/UX"
"19940955","kind/friction"
"19940955","team/friction"
"19940955","component/kubectl"
"19941823","area/platform/aws"
"19941830","area/platform/aws"
"19941985","priority/P3"
"19941985","team/cluster-lifecycle"
"19941985","area/platform/aws"
"19942746","priority/P2"
"19942746","area/security"
"19942746","team/testing"
"19944117","priority/P1"
"19944117","kind/bug"
"19944117","team/cluster"
"19944117","team/CSI"
"19944117","component/kubectl"
"19946346","priority/P0"
"19946346","kind/bug"
"19946346","team/CSI"
"19947449","priority/P2"
"19947449","area/introspection"
"19947449","area/usability"
"19947449","team/UX"
"19947449","component/kubectl"
"19949320","priority/P2"
"19949320","team/UX"
"19949320","component/kubectl"
"19949868","priority/P0"
"19949868","kind/documentation"
"19949868","team/CSI"
"19951313","priority/P1"
"19951313","kind/support"
"19951313","team/cluster"
"19951313","area/platform/gce"
"19951313","team/support"
"19951313","area/volumes"
"19952035","priority/P2"
"19952035","team/CSI"
"19952035","component/kubectl"
"19952299","priority/P1"
"19952299","team/node"
"19952299","team/master"
"19955491","priority/P3"
"19955491","team/cluster"
"19955491","area/volumes"
"19956754","priority/P2"
"19956754","kind/support"
"19956754","team/node"
"19956754","team/CSI"
"19958468","priority/P2"
"19958468","area/networking"
"19958468","kind/support"
"19958468","team/cluster-lifecycle"
"19958468","team/support"
"19959921","priority/P1"
"19959921","kind/example"
"19959921","kind/friction"
"19959921","kind/documentation"
"19959921","team/friction"
"19960604","priority/P2"
"19960604","team/UX"
"19960604","component/kubectl"
"19960854","priority/P1"
"19960854","team/any"
"19960854","kind/documentation"
"19970784","priority/P1"
"19970784","area/test"
"19970784","team/testing"
"19975598","priority/P2"
"19975598","team/master"
"19975598","team/CSI"
"19976008","kind/documentation"
"19976008","help-wanted"
"19978333","area/introspection"
"19978333","area/usability"
"19978333","team/master"
"19978391","team/mesosphere"
"19980470","priority/P2"
"19980470","team/node"
"19981135","priority/P0"
"19983645","priority/P2"
"19983645","team/UX"
"19983645","kind/documentation"
"19983645","area/website"
"19984271","priority/P2"
"19984271","area/scheduling"
"19984271","area/extensibility"
"19984271","team/control-plane"
"19984564","priority/P3"
"19984564","team/cluster"
"19984564","area/HA"
"19985605","priority/P2"
"19985605","area/introspection"
"19985605","team/CSI"
"19985611","kind/example"
"19985611","priority/P3"
"19985611","team/any"
"19986607","priority/P1"
"19986607","kind/enhancement"
"19986607","area/usability"
"19986607","team/CSI"
"19986607","component/kubectl"
"19986665","priority/P2"
"19986665","team/UX"
"19986665","component/kubectl"
"19986691","priority/P2"
"19986691","team/UX"
"19986691","component/kubectl"
"19986721","priority/P2"
"19986721","team/CSI"
"19986721","component/kubectl"
"19986742","priority/P2"
"19986742","team/CSI"
"19986780","priority/P2"
"19986780","team/UX"
"19986780","component/kubectl"
"19988501","priority/P1"
"19988501","kind/enhancement"
"19988501","area/test"
"19988501","team/CSI"
"19990473","priority/P2"
"19990473","team/cluster-lifecycle"
"19990473","kind/friction"
"19990473","team/friction"
"19992862","priority/P1"
"19992862","team/CSI"
"19993103","priority/P2"
"19993103","area/introspection"
"19993103","team/node"
"19993103","team/CSI"
"19993163","priority/P2"
"19993163","kind/cleanup"
"19993163","area/build-release"
"19993163","team/any"
"19993174","priority/P1"
"19993174","area/introspection"
"19993174","team/node"
"19993174","team/CSI"
"20007028","priority/P2"
"20007028","team/UX"
"20007028","help-wanted"
"20007028","component/kubectl"
"20035622","priority/P2"
"20035622","team/cluster"
"20035622","team/cluster-lifecycle"
"20035622","kind/documentation"
"20037132","priority/P1"
"20037132","component/kubelet"
"20037132","team/node"
"20037132","team/cluster-lifecycle"
"20037132","area/os/coreos"
"20037132","area/platform/aws"
"20039735","priority/P2"
"20039735","kind/support"
"20039735","kind/documentation"
"20039735","team/support"
"20043314","priority/P2"
"20043314","kind/support"
"20043314","team/cluster-lifecycle"
"20043314","area/HA"
"20043314","kind/documentation"
"20043314","team/support"
"20043314","team/control-plane"
"20048955","priority/P1"
"20048955","area/test"
"20048955","team/testing"
"20056898","priority/P2"
"20056898","team/cluster"
"20056898","kind/documentation"
"20057069","priority/P2"
"20057069","team/cluster"
"20057069","kind/documentation"
"20063635","kind/documentation"
"20064793","area/networking"
"20064793","kind/support"
"20065323","kind/documentation"
"20069035","kind/documentation"
"20069382","kind/cleanup"
"20069382","priority/P3"
"20069382","team/UX"
"20069382","component/clientlib"
"20069874","kind/documentation"
"20070223","priority/P2"
"20070223","team/cluster"
"20070223","kind/documentation"
"20070223","area/website"
"20070462","priority/P2"
"20070462","team/CSI"
"20070462","component/kubectl"
"20072482","kind/design"
"20072482","team/cluster"
"20072482","area/platform/openstack"
"20073008","priority/P2"
"20073008","kind/documentation"
"20073008","team/CSI"
"20073100","area/networking"
"20073100","kind/support"
"20073100","area/platform/aws"
"20073114","priority/P1"
"20073114","team/control-plane"
"20079092","area/networking"
"20079092","kind/support"
"20082926","kind/example"
"20082926","area/networking"
"20082926","kind/support"
"20082926","priority/P3"
"20082926","team/support"
"20083472","priority/P2"
"20083472","component/kubelet"
"20083472","area/performance"
"20083472","team/node"
"20103039","kind/support"
"20103039","area/upgrade"
"20103039","team/support"
"20103242","priority/P1"
"20103242","team/testing"
"20109588","priority/P1"
"20109588","area/build-release"
"20109926","priority/P1"
"20109926","kind/bug"
"20109926","team/CSI"
"20114517","priority/P1"
"20114517","kind/support"
"20114517","team/any"
"20114517","team/support"
"20115159","priority/P2"
"20115159","area/test"
"20115159","team/testing"
"20116951","priority/P1"
"20116951","kind/example"
"20116951","kind/support"
"20116951","area/platform/openstack"
"20116951","team/support"
"20118076","priority/P2"
"20118076","kind/cleanup"
"20118076","team/node"
"20118241","priority/P2"
"20118241","component/kubelet"
"20118241","kind/cleanup"
"20118241","team/node"
"20118241","kind/documentation"
"20119696","priority/P2"
"20119696","component/apiserver"
"20119696","team/CSI"
"20121252","priority/P1"
"20121252","area/reliability"
"20121252","team/cluster"
"20121252","area/platform/gce"
"20121649","kind/bug"
"20121649","kind/documentation"
"20123734","priority/P0"
"20123734","kind/support"
"20123734","team/cluster"
"20123734","area/platform/aws"
"20126366","kind/support"
"20126366","priority/P3"
"20132066","priority/P1"
"20132066","kind/bug"
"20132066","team/any"
"20132066","kind/documentation"
"20132066","help-wanted"
"20132066","area/website"
"20134939","priority/P1"
"20139004","kind/documentation"
"20140426","kind/support"
"20140426","team/cluster"
"20141148","priority/P2"
"20141148","kind/support"
"20141148","team/control-plane"
"20142990","kind/support"
"20143278","priority/P1"
"20143278","team/node"
"20143673","priority/P1"
"20144931","priority/P2"
"20144931","team/UX"
"20144931","component/kubectl"
"20152745","priority/P2"
"20152745","kind/support"
"20152745","team/UX"
"20152745","component/ui"
"20155368","priority/P2"
"20155368","area/security"
"20155368","area/bootstrapping"
"20157239","priority/P2"
"20158298","kind/support"
"20158298","priority/P3"
"20158298","team/mesosphere"
"20162187","priority/P2"
"20162187","area/autoscaling"
"20164609","priority/P1"
"20164609","area/build-release"
"20165427","kind/support"
"20165427","team/cluster"
"20167874","priority/P1"
"20167874","team/cluster"
"20169192","priority/P3"
"20169192","team/cluster"
"20169192","area/volumes"
"20169461","priority/P0"
"20169461","team/testing"
"20171499","priority/P2"
"20171499","team/cluster"
"20172516","priority/P2"
"20172516","area/security"
"20172516","team/cluster"
"20172648","priority/P1"
"20172648","kind/documentation"
"20172648","team/friction"
"20173472","area/build-release"
"20173472","priority/P3"
"20173472","team/any"
"20175807","priority/P2"
"20175807","team/UX"
"20175807","kind/documentation"
"20178571","priority/P1"
"20178571","kind/documentation"
"20178670","priority/P1"
"20178670","team/UX"
"20178670","kind/documentation"
"20179307","priority/P2"
"20179307","team/control-plane"
"20179853","priority/P1"
"20179853","kind/support"
"20179853","team/UX"
"20181198","priority/P2"
"20181198","team/control-plane"
"20182307","kind/documentation"
"20182408","priority/P2"
"20182408","kind/bug"
"20182408","area/build-release"
"20182490","priority/P2"
"20182490","component/kubelet"
"20182490","kind/support"
"20182490","team/node"
"20196385","priority/P1"
"20196385","area/images-registry"
"20196385","team/any"
"20197152","kind/support"
"20201604","kind/support"
"20201604","area/platform/vagrant"
"20202034","priority/P1"
"20202034","team/UX"
"20202034","kind/documentation"
"20202034","component/kubectl"
"20202661","priority/P2"
"20202661","team/UX"
"20202661","kind/documentation"
"20202661","help-wanted"
"20202900","priority/P1"
"20202900","area/security"
"20202900","team/cluster"
"20202900","team/node"
"20202900","team/control-plane"
"20203280","priority/P3"
"20203280","team/CSI"
"20203878","priority/P2"
"20203878","kind/support"
"20204788","kind/support"
"20204788","area/bootstrapping"
"20204788","team/UX"
"20204788","area/platform/vagrant"
"20205111","priority/P1"
"20205111","team/testing"
"20205111","team/mesosphere"
"20206670","priority/P1"
"20206670","area/os/coreos"
"20207062","priority/P2"
"20207062","team/CSI"
"20209557","priority/P2"
"20209557","team/testing"
"20211181","priority/P1"
"20211181","kind/documentation"
"20211181","team/CSI"
"20212741","priority/P1"
"20212741","team/node"
"20213290","kind/support"
"20214866","priority/P2"
"20214866","area/scheduling"
"20214866","area/extensibility"
"20214866","team/control-plane"
"20214866","component/scheduler"
"20215649","priority/P2"
"20215649","kind/support"
"20215649","team/mesosphere"
"20215827","priority/P2"
"20215827","kind/support"
"20215827","kind/friction"
"20215827","team/friction"
"20215827","team/mesosphere"
"20215827","team/support"
"20215827","area/volumes"
"20216161","priority/P2"
"20216161","component/kubelet"
"20216161","team/node"
"20216161","area/api"
"20224819","priority/P2"
"20224819","kind/bug"
"20224819","team/CSI"
"20231351","priority/P0"
"20231351","kind/friction"
"20231351","team/CSI"
"20231592","priority/P0"
"20231592","team/any"
"20231592","kind/documentation"
"20234835","priority/P2"
"20234835","team/CSI"
"20236098","priority/P2"
"20236098","team/testing"
"20236192","priority/P1"
"20236192","team/testing"
"20236192","team/mesosphere"
"20237122","priority/P2"
"20237122","team/any"
"20237122","kind/documentation"
"20238169","kind/bug"
"20250420","kind/support"
"20251239","priority/P2"
"20251239","kind/documentation"
"20251239","team/CSI"
"20252755","priority/P3"
"20252755","team/CSI"
"20259467","priority/P2"
"20259467","team/node"
"20262149","priority/P2"
"20262149","kind/cleanup"
"20262149","area/platform/aws"
"20262613","kind/cleanup"
"20262613","priority/P3"
"20262613","team/UX"
"20262613","team/node"
"20262613","area/platform/aws"
"20262613","component/kubectl"
"20262940","priority/P2"
"20262940","area/os/coreos"
"20262940","kind/documentation"
"20262940","area/platform/aws"
"20269831","kind/bug"
"20269831","priority/P3"
"20269831","team/control-plane"
"20270300","kind/design"
"20270300","team/cluster"
"20270300","area/platform/aws"
"20270904","priority/P3"
"20270904","area/platform/mesos"
"20270904","team/mesosphere"
"20279410","priority/P1"
"20279410","area/test"
"20279410","team/testing"
"20279410","area/platform/mesos"
"20279410","team/mesosphere"
"20279542","priority/P1"
"20279542","area/build-release"
"20279542","team/UX"
"20279542","team/any"
"20279542","kind/friction"
"20279542","team/friction"
"20280740","priority/P1"
"20280740","team/CSI"
"20281088","priority/P2"
"20281088","kind/support"
"20281088","area/platform/gke"
"20281088","team/support"
"20281088","team/control-plane"
"20281533","priority/P1"
"20281533","area/hosting"
"20281533","team/node"
"20281533","team/CSI"
"20281533","cherrypick-candidate"
"20283985","priority/P1"
"20283985","team/UX"
"20283985","component/kubectl"
"20284103","kind/support"
"20284103","team/support"
"20285721","kind/support"
"20286488","area/networking"
"20286488","kind/support"
"20291672","kind/support"
"20291672","kind/friction"
"20291672","kind/documentation"
"20291672","team/friction"
"20291672","area/platform/gce"
"20291672","team/CSI"
"20291672","team/support"
"20297130","priority/P2"
"20297130","kind/support"
"20297130","component/kube-proxy"
"20297130","area/upgrade"
"20297130","team/support"
"20298989","priority/P1"
"20298989","team/UX"
"20298989","component/ui"
"20300409","kind/cleanup"
"20300409","priority/P3"
"20300409","team/CSI"
"20301581","priority/P3"
"20301581","area/platform/aws"
"20301581","area/autoscaling"
"20301771","priority/P3"
"20301771","area/platform/aws"
"20301771","area/autoscaling"
"20302342","area/security"
"20302342","priority/P3"
"20302342","team/cluster"
"20302342","area/platform/aws"
"20302497","priority/P1"
"20302497","area/security"
"20302497","team/any"
